T,FC,x1,x2,x3,x4,x5
1,1,2.4652845490097204,6.6982455942640575,3.053306764270784,2.612343098632981,7.811508117556122
2,3,7.1260244897574,7.698995188979203,2.33751578902316,7.77032298253258,2.344499855716527
3,4,5.376846923864366,3.2259294048803016,3.0350086599761834,7.2662297102911575,8.147411135685365
4,0,7.020047649891782,10.096433063036722,6.156181689750804,5.4428800503507935,6.0265054970727565
5,11,9.22306534591857,6.132319417600861,8.862130100065814,3.8344702846833183,8.056791466563597
6,4,7.5311313786896985,6.7986354141221,5.015843976950351,5.09512273961105,3.555734141938855
7,4,4.53297079402437,6.121559019733544,2.4712117829796196,7.628657575477626,7.110146358861305
8,8,7.859123721468095,2.158728514423815,3.439746019203729,3.7115447577201053,4.682539157610538
9,4,6.085085940396797,7.02936034983389,4.679893988894114,8.010847527119472,6.67611414954262
10,3,4.347225994601701,2.4215711460730915,6.363912119676435,3.0874737884596524,9.733616898173363
11,5,7.126358258867361,7.786780030457778,5.994719210035657,4.3254826463857725,7.331555418944679
12,4,8.310445873880095,9.190152421884822,7.849661746010649,2.108962281760321,3.605910676334921
13,0,3.6563117640597445,3.5760423194568562,5.057779854685354,4.816591413662255,3.8159596140462786
14,6,6.726211999657454,4.821020537451962,2.013362793647122,6.7999733894610355,9.763890152857023
15,1,3.4973916673560423,5.1128625594427675,2.492293538228359,5.447784124902916,5.846215551427792
16,0,6.341176925444028,7.075558523612704,6.011227759299104,6.827918852282231,7.102195666558329
17,3,7.8601120775897835,3.4955787605476694,6.015705093894362,4.088624763744397,7.442610046904834
18,3,7.053774669588432,7.422402051062625,6.934961020940057,5.572171457103167,5.118671378850854
19,3,6.483392935118087,9.43753550868386,5.694020497293372,7.241150122765627,4.6746703870792885
20,0,5.303381109579105,5.27555367440974,5.241557332791939,2.0352398217347614,4.144132872321924
