T,FC,x1,x2
1,4,7.702022831775146,5.2290182058224834
2,2,4.4000412904284225,3.719023094865601
3,1,6.432068940650697,6.8558483752567945
4,3,5.644253692526866,5.465832099910702
5,3,3.0421758372609347,4.836639563981068
6,2,3.2849474600711503,5.647734144910276
7,2,6.366354588444556,7.341552658097927
8,5,4.112697432400742,3.12295131618189
9,1,3.316553708312013,5.5868695742527645
10,3,4.984929925003477,3.336659833418388
11,3,5.867158213355122,6.303624475428638
12,4,7.087066488859391,10.7089867496394
13,2,2.608319100839503,2.287845481414313
14,0,6.972789163157739,6.339480051304346
15,2,7.098714009451459,3.4628399216528782
16,2,3.4057123402447025,2.647133698209855
17,1,3.6463311867615635,3.278607518128857
18,0,5.278357277045007,7.186455516889478
19,3,6.421318995167151,7.76227712655607
20,0,2.6541036286028814,5.346745270978513
