T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.0320822709477957,6.388267224651024,6.6027583872196836,7.187300802108772,5.44835122333772,4.538560626535944,8.40630474908865,8.645698746622621
2,3,5.041863131364691,7.081463544719182,6.441755846018454,2.285067289936903,6.934855762697113,6.232871326571937,5.298538755791483,4.2973779757096295
3,2,5.888857091993808,3.873528034463867,5.7434595970903,5.406423388487473,5.726263653991758,5.404497283393111,3.5047647945273237,3.9372593426141433
4,5,4.192670853080856,3.122093680790347,6.242586466184026,8.952936891116877,5.5163254293732145,6.295074275306474,2.5666140352133064,6.807954657636705
5,3,3.4847484120336496,8.573835118915476,5.039482706166917,2.490048745510857,3.0655783878581557,5.241690923461553,7.447617835153915,5.279846911194763
6,3,3.2744577994100976,5.376471478197454,7.973495125486309,6.322516239740824,8.172277344496253,3.670583554122954,6.539431722037704,6.47018665750928
7,4,3.670170502779651,7.503376020852251,6.087625205516514,6.502998057246203,3.102943094529539,4.055007589201148,5.69806500564848,4.161378188888964
8,4,6.07114275608777,7.34674269817209,3.118704241502223,5.573909375382498,3.111195811776899,3.793976084622355,7.026507899311078,2.4921461352414136
9,4,4.269728534637242,4.779811664254975,5.917616725871744,6.349881546189783,3.5499596378851557,3.2316323285521076,3.162682603773399,6.1624853644626585
10,2,5.749000965617714,4.610686670968035,4.455995162500709,4.986460226563761,5.504521001198209,10.270084793668913,6.868559823215948,5.133578342267968
11,3,2.5927676414867347,2.375849014674294,2.3570854827096515,4.0796912566275445,5.350754600367338,6.224165563517918,7.402492589288018,6.970419746985922
12,5,4.328938025284645,3.0612030839593194,4.835506309726458,3.7593258483903607,6.126760850793885,6.316548332838993,4.704202056050169,7.408938791579812
13,0,6.2917854450015955,2.6494269572856983,2.028143494987101,6.4470278499563545,7.119138814434934,6.063557486577729,3.693022347975157,7.667465426969931
14,0,6.201185663805668,4.2260425192767865,5.2557650391443484,7.238838129942503,4.66100016009438,4.015367557563876,7.027435771172685,8.829918511309062
15,6,6.628649467412135,7.158513235593524,7.176531850863192,8.768491910763679,2.8507158372064523,6.304183894035359,5.107684430886836,6.3426345656937855
16,2,2.3351128097522134,2.900809152501159,7.360034712523988,4.181889247607129,7.853672778272263,2.2190935639392997,3.0583938749947532,10.589258110633015
17,0,5.898635806089809,7.474509940438424,5.335963704970856,10.714589438137004,5.966065502770582,8.55734602793314,5.784995395343124,5.673035326345106
18,4,9.030416790472687,3.3542458587308115,5.100371892992406,4.9244005010129515,6.332868963738005,5.409638323440378,7.396349719590244,7.128505004752285
19,1,9.260349367531907,4.915845154830187,3.288824864029284,6.7933230509470555,6.237747641378137,5.942278814853106,2.5018617174825835,5.345449819422252
20,4,2.318831163404712,8.437817191336789,5.220131082192149,4.4507342605250715,8.013693193390369,4.908143874367271,7.057349245520044,6.762961486634908
