T,FC,x1,x2
1,0,6.037081857886996,9.175848025392888
2,3,7.65290656002928,7.113819522688641
3,1,5.71458847172719,2.4896965280096186
4,8,5.269108199202837,6.098595021915488
5,4,9.792458615830423,5.5231296159996575
6,3,7.231996200075711,3.0911107242457203
7,9,4.229136567023497,9.249314709132827
8,8,2.697206954520188,3.1844787641936914
9,3,6.098077979553242,3.4291406774410786
10,5,6.031254437310175,5.543299986122861
11,10,2.20353420642458,6.168165886446946
12,1,4.100164673822996,3.2241641562844308
13,8,6.190571095151732,3.559356359719205
14,8,8.502852901752702,7.069285468488536
15,3,3.196257185203906,5.354962348765294
16,3,7.366935859731889,4.763690251629349
17,4,5.264100213903665,8.610165998508304
18,5,4.817966505418201,5.25102960792881
19,1,3.227237678354152,6.441691463840314
20,3,5.396438302584622,6.287464370152911
