T,FC,x1,x2,x3
1,1,8.524072259901551,4.083484540063648,7.201957467726373
2,2,3.4574974266140384,6.786660407918508,7.764190299357128
3,5,7.245184924722529,3.0843590284918894,2.5301376653152534
4,2,2.2329168158521244,7.864646387470912,8.022385028337828
5,6,4.706382541724543,3.6434844430915145,8.20414412154247
6,3,5.374286012563679,7.921071501180634,5.542133473536656
7,4,6.144727027632348,2.695976009593455,4.2357070613292604
8,5,2.134380844721585,7.2369246814301285,2.4014494442249505
9,5,5.1838222170740025,6.6891793033340425,3.8676524037083886
10,7,3.384414855700935,7.280330079819272,5.868831249280781
11,5,2.215829179413565,11.387105717101903,3.120162895512034
12,11,8.276341897147095,10.982597975889394,10.393729567954884
13,4,3.3142706863705627,8.246815305966779,6.158015501591594
14,3,3.8077041513537067,5.880751656199493,4.553579565828228
15,3,6.12386951161351,3.1074231961470775,3.210591978131691
16,2,3.244618766079392,3.7348889178371802,6.437488318845441
17,3,6.013617936900113,9.083008386500108,7.015388106280918
18,5,6.929979485942539,2.7532058144001104,3.0791340616199205
19,2,6.054788790452553,7.099781862591703,5.4989138609154375
20,1,3.85886206953642,4.388389003210911,5.269855221613831
