T,FC,x1,x2,x3
1,3,7.209185467634672,6.235164809807916,7.674397938074368
2,0,4.452125688800599,5.753946595539266,3.5516657702448073
3,0,3.276734776486146,5.895809927199897,7.991216537835784
4,0,6.154232182202327,3.3667146875108642,5.358072810445062
5,1,6.737704056430622,11.272127609539561,7.732945459775151
6,1,5.761021871143616,6.579743689347436,5.019613570185907
7,0,3.040021035104481,2.3549592201214606,4.1013578730298565
8,1,7.531073479709689,4.323710583401451,5.710158981443859
9,2,8.76082412347174,3.29759933476266,11.01223177872875
10,0,3.905963531073903,8.395959183861084,6.140712414457215
11,1,5.371812940718643,3.709112109071248,4.376820036618895
12,1,2.482720902968124,4.490496364765142,7.76295235967324
13,1,7.669734580067139,2.8928680672675413,6.919712455477601
14,1,5.263770158590076,4.1040564336907615,7.524139014690166
15,1,7.3371230414825925,3.7776940778979116,2.300518322040061
16,1,3.466588412351717,4.079088088066672,8.350956147257108
17,0,7.648736647672765,8.170094029008515,7.8925156176021884
18,1,4.218372874201046,4.992118880723294,4.515450642193656
19,0,5.439494996965792,8.471616872451163,7.6658216523291145
20,1,2.323117123331328,2.72980324168955,4.208583842027971
