T,FC,x1,x2,x3,x4,x5
1,5,6.563806469477624,6.480407244798722,3.5472810420179473,5.380935954094817,7.600500670298169
2,4,2.0441982485387094,5.7686243624608355,5.546799137999406,3.8571726486538402,5.947538055330115
3,2,5.124649801992457,2.597039978740249,7.560814935047445,6.42671718965024,5.657672405869796
4,3,7.260885578553337,2.3807274467615573,8.478989998713946,5.797102936774858,3.0962806682995447
5,1,4.437968070193308,8.006541387739395,5.402333301366599,5.8056479071710925,3.9710702251771544
6,1,6.469121192319187,7.915698802672963,2.499817779174572,6.961280840526103,2.4042794774086773
7,3,7.594057482119861,7.376585700601291,3.198172503763999,7.320036895172557,3.373374658472369
8,4,6.142913680416158,6.3035229802816914,8.593291257049176,5.136780610440249,6.277021247019196
9,5,5.298652484952919,6.728016626368501,7.835468398461643,7.354657983222577,4.062496605333678
10,1,4.117674485404555,2.342774943840709,7.271068263036387,5.874483471630804,11.210748576466154
11,5,5.13822005103505,3.404284534457073,2.515388843862336,3.402002182162694,8.114421259071737
12,1,3.328989067977692,7.620303643209348,7.064476147805957,6.1897967400963765,7.5443236445326285
13,2,3.907743467733743,5.774090661661772,5.168963592147707,2.1077003894959465,7.510628240951711
14,2,7.305330505951125,3.6278758486287,4.2638223112323566,7.234732509072998,6.352229356374259
15,2,2.189831994634444,3.0739844831573984,3.8359004655792837,3.349085465711311,2.0293427230999295
16,2,8.88572605980813,4.152220082745515,6.878304175885628,6.71911984656243,6.2072924098088045
17,4,2.470560889971972,6.4598457275861945,7.755926673705864,4.019994684118098,5.511764296144511
18,0,3.1326417101802324,6.461581880890753,4.479832927509492,11.640980837884346,11.657159950957478
19,1,5.2717617235269145,3.5568075005058875,3.246540722634906,5.779645053755286,5.168320363161897
20,1,6.405492984790679,5.716380410957461,9.283024726404822,6.6130953725612756,5.2248227309798425
