T,FC,x1,x2
1,4,7.658290352061137,4.124719831593672
2,10,6.76917175493832,4.472051580609219
3,3,4.201890372103063,6.624869957204426
4,11,5.33037891952892,6.181793642435306
5,8,12.3843371316268,7.444120220045682
6,3,2.9211489063952345,3.5409676611104137
7,5,3.2295742573690247,7.366293314163825
8,4,9.211105088585109,6.101551395277434
9,2,4.26384990214903,3.0098527007990055
10,3,6.407344376644154,5.062587544688065
11,2,6.016260258721753,4.019247504772084
12,4,4.311758642387318,7.85165244934825
13,0,4.049022838243702,3.471766498791962
14,4,7.806306729378155,4.487123888845596
15,3,4.681484009882154,4.536048846155634
16,1,5.340321469005245,7.2912176245221545
17,1,3.8732682778430783,5.1608326761650245
18,2,3.7250172070588716,6.208885582189555
19,0,7.1751421170727205,3.0997179684724174
20,0,2.7589964867307284,8.059246306763018
