T,FC,x1,x2,x3,x4
1,3,7.59452653434831,6.538874889089073,5.492379947944417,13.201029046640226
2,117,7.3797501292718595,7.821234581365856,2.139152585705507,5.1108257372370876
3,18,6.049212314859109,5.041995299457685,5.2819939590966225,6.2833429028552095
4,0,7.001261716043198,5.151333883611094,3.6716337265350445,4.959364561611368
5,0,5.889911735377061,2.305384975900668,5.540653775294972,4.089702932112698
6,0,3.1708115641524124,8.735935232830164,6.017352849044572,7.073429670948653
7,0,6.0592982382315945,6.856401589189615,4.388988115166364,6.2619781159929815
8,0,4.589107849691689,3.564068234481382,7.440525003021378,3.523417777651108
9,0,4.973250483577904,2.384780527982423,4.315017333194392,2.242092670403795
10,0,4.151722021502792,4.608228384366407,4.839207894810135,8.001897732891702
11,0,3.25630371647362,7.919571294918978,6.114597432130436,8.756094818487467
12,0,7.999262997993594,4.949845107181301,6.0781757678737,3.293973379838967
13,0,2.591211825524791,8.05701074488016,6.223801124227687,7.0600107741048435
14,0,4.31330099225802,11.468370548607265,6.552962356233586,3.973125548008011
15,0,7.1027815829069665,8.053441833839154,5.922424192483095,7.185905391054148
16,0,8.137413601886074,6.161162737164647,6.183492515034404,7.798389570827825
17,0,7.586479282847151,9.728740639822773,7.186942426090241,3.118928121923289
18,0,6.87508884707958,4.280626427266079,3.555344326844647,7.122013275673899
19,0,5.05640869284016,2.5988249281147295,6.692583764590329,5.538497276658894
20,0,2.53567019805101,7.658786677726569,6.005433910272931,6.317319506443232
