T,FC,x1,x2
1,0,4.577046477270992,5.473081078769323
2,1,5.351699090040085,9.134494254286068
3,2,6.151831884328487,6.165034762237769
4,5,7.297895869972008,7.728655257936206
5,1,3.4637252523944304,7.288355577162712
6,2,4.940729973799422,5.213652297403389
7,2,3.4484046367728167,2.8571072180793675
8,5,4.081692397593121,6.068882419944815
9,1,6.020073056535505,7.069685286506963
10,3,2.0248287440526584,2.432977204641899
11,0,7.898718970350354,3.012378688246028
12,0,4.994860237149401,2.7544255973347673
13,1,2.6563627294706778,5.824708417187191
14,4,3.6337535941527728,8.276836174828446
15,7,6.708989631057524,8.36580904496592
16,3,4.730358171125889,8.081931562617529
17,3,5.2591484797550585,4.2306103785503835
18,2,7.283317763336149,6.116344618588808
19,3,8.384002338448179,6.404594780094928
20,1,2.9238663496443253,3.7896245648218176
