T,FC,x1,x2,x3,x4
1,2,6.9364456149293625,6.277933322206375,4.106272492393478,5.588295041352152
2,1,6.705207622596067,4.968333112550859,6.061985411984923,5.209337105408909
3,1,6.465749631054046,2.0494545846331427,7.705237386199575,6.999232468338579
4,2,7.911756626225736,7.4674444057389815,3.282054328853875,7.529891190433212
5,1,4.8912088349528595,2.847588388632924,2.9865649365935645,3.0206177412397266
6,5,7.489828641385596,6.719106248116951,3.8461579732205022,5.115097028225694
7,5,4.518068090183518,4.882252294275065,3.2677001774195213,9.347482752104176
8,4,5.053872491622458,4.563826154311959,8.488946968515808,5.311452232865934
9,4,6.989136198364316,3.696128243526194,5.625355471633487,5.667119730240644
10,0,2.0170473987241992,2.2015278614249603,3.314818020806781,6.4654415371738745
11,6,7.339665940918678,4.321990885692024,8.079863916893174,5.257306180908934
12,0,4.4307565755607525,2.381644789502906,7.097306150814452,2.225417377555805
13,2,11.344828863519703,2.554776256966679,6.140205120191199,3.007200755984656
14,3,5.703114628690017,7.926092255170045,6.862792813365798,7.287413652692775
15,2,6.719984333897664,7.988128434567629,4.095202285995528,2.306193915573259
16,3,8.201097464666532,6.086154809094481,2.0809882780810516,3.748742276470551
17,3,7.074726297377318,2.195790220301716,9.232736111386785,6.10037297115715
18,2,3.609815599686059,9.621916845568919,6.714384611685428,4.240574774556825
19,4,4.548818805177611,8.67003169543152,4.161974357826427,4.272832936508825
20,2,3.05632846062054,5.358300401689565,5.086089203719033,10.674448723531585
