T,FC,x1,x2
1,0,9.431993327340466,5.8409964546820206
2,1,2.9030171868398256,7.277332267635902
3,5,8.6457815705751,2.3440401516188984
4,2,7.308997375692437,4.536376407956024
5,3,9.55775221612981,3.360374415788553
6,10,2.024468019538696,7.450494665609258
7,7,6.369581744409667,7.239391328763637
8,5,8.216792695042772,8.471016260837883
9,0,3.18259255132287,7.412946038185188
10,12,7.323459069866473,3.4841060611401913
11,0,9.070225901544333,4.2985489748223324
12,4,6.398478249335391,2.55321046946858
13,3,2.3611132463754396,6.039845532352428
14,1,3.4331014875948185,6.633145073613525
15,5,7.452989797259945,7.077686036358779
16,4,2.11698388768765,7.054520146647176
17,1,5.050519487704688,3.5803474492687983
18,2,6.9481822561060955,2.3986746564548835
19,1,7.212167138580355,2.4856603918698457
20,1,9.3592984688492,6.005141067298244
