T,FC,x1,x2
1,3,6.1640396150458345,2.8930852660121182
2,2,3.2254820552265584,5.159502453652628
3,1,6.885795377341541,6.530802561097827
4,4,7.4023606887196225,5.116461840530279
5,4,5.481016106652869,3.0002899144592887
6,2,10.777314595429472,4.666160416494449
7,2,5.496697177893413,2.2150120009764467
8,2,6.130448571186099,5.691574134536113
9,5,3.0168871005614433,5.411956622281061
10,1,7.301070972816056,6.82117610208739
11,4,4.448043802432477,8.38497637150256
12,3,4.1726634424559,4.0849974782372485
13,9,7.219977954467869,6.0320727116291835
14,2,4.497038242647656,5.183085149804002
15,3,4.42211962117032,6.028224992272299
16,2,6.436377084410722,5.086033388264064
17,2,4.346870215187947,5.48458780889716
18,1,3.738170812506096,7.095316274355721
19,5,10.525490168382802,6.509507297386842
20,3,6.838054080923796,6.710143661845395
