T,FC,x1,x2
1,5,5.279092506292048,7.014243378464747
2,5,7.775609841595566,7.170996507339747
3,2,7.820948242430286,7.008056875269728
4,3,2.122239296678564,8.054172011371488
5,5,6.854794878243181,5.657665399385439
6,0,5.207477502486621,3.7306603473904065
7,2,2.3197371285252646,6.193712100482183
8,6,8.359829808888795,6.31858492626508
9,2,6.811181814974142,2.230434009623136
10,0,2.1427438857120675,7.108009508265899
11,0,6.409005580775107,4.064866587429165
12,1,8.43075524018442,7.363951669226455
13,2,5.501539354240296,4.5600599606118
14,3,3.3263718075577393,7.502310285610086
15,2,3.354555386204675,4.825680477008548
16,2,9.387646717451279,2.5189556197919867
17,4,7.970679142406794,7.929705624011362
18,0,6.057700819084587,2.900384023556664
19,3,8.193734494106934,5.11947073102232
20,1,6.45622705245292,3.2127454007373064
