T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,5.4905521758118905,3.4249206974479085,4.501014858473963,3.0353216260502185,4.175443098633076,3.2347564990406465,3.255331901108092
2,8,4.1180196297154055,4.269930098745867,6.013820117346229,3.761565716047566,3.517040885391805,5.135358581499269,4.284582166243507
3,4,7.194997815371542,4.44764481033916,5.049452953590596,5.634529532760327,5.217047336268465,4.336011602228703,6.487746044200058
4,11,5.048845320849065,6.6724785375173195,5.6378539882806455,3.846846042402264,7.199599454294642,5.204582947548282,5.3070026213103265
5,6,7.0870796209425295,2.059059348358459,6.823707672383129,7.851643061186406,7.254326830360164,2.328705247582648,8.909172507543385
6,4,4.146748380703855,7.279132405250239,5.129722696459341,3.4531836955165005,5.221470674711841,4.031325145474758,4.063612338784265
7,5,2.1572187166140058,5.83234757666824,8.736550660662818,5.667066054102533,4.718768684855593,8.755977699131385,7.521977463184597
8,3,5.813947940241906,2.3748530809035664,2.8641579115127485,5.0712104184668965,7.142839516121434,3.093647867963947,9.590568260987393
9,4,4.642821880450728,4.671408827956517,4.429572499902848,6.86666707512145,3.60919305520439,5.095939765218912,6.539056327480505
10,5,6.247827171895366,2.2127703445717093,6.860220191152338,3.667643184687909,4.17917189821538,6.164541361833603,5.008989739271829
11,3,5.328804230072626,4.721814774953662,4.986226443801666,5.1507703209854245,4.2209367107085365,8.692219232402575,2.5227332343023714
12,0,6.400631134074968,4.454571128336386,7.759120828178659,6.845078414211469,2.6940509301504934,4.192402717381334,5.8678239621622
13,4,7.004442175970775,7.98762450925631,5.1856299891716064,5.099621553576948,7.09433342907957,7.13917229205203,4.168793287140714
14,2,2.1300864361135288,4.090484575601844,4.928620185372168,8.179412093916598,6.797504731395324,8.74083472537843,8.345046810596884
15,3,9.313528520782425,5.9547309912916955,2.313955254989828,5.819141103547803,7.0714455084162084,8.530521616639845,6.469923416535033
16,1,2.2662109327187987,4.13175979148263,2.60640252345822,4.0974662867265135,5.288286890228938,3.257491517786373,6.388296432786047
17,2,3.4341432406103665,8.458203045622227,7.883539829130605,6.8969851746931985,3.357626074446233,6.595596732633675,3.568120984103907
18,2,5.259569423077725,7.004062331100283,7.481698672157199,7.341928891863738,7.65596351760239,6.286835065792746,5.146563195792863
19,0,8.613044732274721,5.312864216815614,2.8764982895328703,4.26216251708583,7.2270479661821865,6.2985994057971535,2.4260309718699062
20,2,5.429075294574222,4.442935570466233,5.247154720002449,7.546601023590236,5.427697837633392,4.741484472961515,8.457851605715545
