T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,6.763648637616766,6.215274680677415,5.858956274336629,7.135280322172557,5.545908452882667,9.519661097830195,5.533166542187825,4.665291526451098
2,6,4.31981227768831,3.0055304021874956,7.086947786136659,5.004311612744296,2.5755178639407497,6.402034195898899,4.522756519546925,7.912229069273024
3,5,4.699151119207064,4.412811645200367,4.265594867337282,4.638286019650481,5.301110238668002,6.2475720842242835,3.0941367653282694,5.1579855947075455
4,7,5.510564429815422,6.06546000925434,8.503695484462408,2.6749156872835074,5.0658279632926275,3.3730251725613116,4.814622859443763,6.797935059612378
5,7,6.6602788269792965,6.617771470531637,5.318131461850995,6.715687198513527,8.136339495859982,4.297426804301407,7.437382166315751,5.304748854446561
6,4,2.8756342141460283,9.258010726173131,7.388765968672,3.950896729409125,3.1268475991434173,6.2282648796164715,7.510490027940627,3.4433758517649316
7,7,5.223399865681915,10.043017156058049,3.298085105883831,3.398747336074518,7.788429586800445,8.255995883764685,2.5269972469566504,7.058897966101398
8,4,6.8478757194041435,3.5981889931608086,4.3005678925351765,4.8919297385748,6.963133081088949,5.3236674319221855,4.122056756222456,5.5586058298462575
9,7,6.353402720229159,4.21662441934572,6.8500802339018625,7.691615656265232,8.07277592651493,4.717005160701177,3.4746123034082137,4.955686214804651
10,11,6.25441878307684,7.491063510715518,7.14202497155093,3.5445078677121167,8.159000138181407,8.399732709424061,7.037341453843979,5.719015437778307
11,4,3.461155304586438,2.0586171511225717,8.512867488732438,7.313710948588382,3.3634707707154514,3.007929843991721,6.996082466982335,2.0245383757933935
12,3,4.296622485586278,4.784427023981389,3.4657129905518134,6.835761044566315,6.961618822194276,6.196417269819823,9.020708703275737,2.5864454855060988
13,3,6.4669595026778675,8.59767271237909,4.127702125173552,6.96536974223008,7.219578825235674,6.37179280976374,5.093406213863936,4.648283894532314
14,3,7.129775530182972,4.964342477983603,4.572354959083723,2.6008780676700356,7.609655469974157,7.024366113885732,9.762014982616973,3.460345778060161
15,1,5.5659326717349416,3.752971972443359,7.8326535531440395,4.008284177501637,5.5766654285646755,4.285076251637926,2.314372399120231,4.127671417132503
16,3,6.421117588511291,9.929193850181674,3.5655331082069104,8.877273797460898,2.454701385582548,10.390758965789622,7.037594460830785,8.543426329045209
17,1,7.426664212775761,8.44665681350024,2.856439563708522,11.917839535587825,3.3112243362793645,5.169166726286717,4.009506458404774,6.590665932411734
18,2,3.177436296218106,2.6946447748164823,4.214969231394041,4.038023757546376,6.0191792275994835,5.44627256004831,7.573852988011309,4.270406362140435
19,1,7.18951482861955,8.5368780815847,8.463585703493418,5.671802718779967,4.367201735905037,2.7766541601345853,7.038378123526444,3.5169522139264364
20,1,9.92502219780887,8.021168009741976,4.105131238613508,4.920153265582359,4.188973939527775,5.9114542563573655,5.352474726659129,3.948546444764983
