T,FC,x1,x2,x3,x4
1,1,3.4930565699540335,4.470894688209318,7.543492168025402,3.072398449168414
2,3,8.442289789880537,5.520950594918946,2.0588625023508866,6.6833027054424266
3,4,6.948098061115166,10.897067530139813,9.56885140124849,6.421012586923732
4,5,4.10068025315899,3.4637223197258455,4.721929521035156,6.081732046512096
5,3,7.491051638703806,5.773509633337651,3.8577662122658047,5.466996993457089
6,5,3.28209764777491,4.195669463886047,6.648400204328079,7.044066958617621
7,4,3.2410601893190347,2.371663036792316,5.463129966237637,2.304989624517177
8,5,5.257661553778682,6.728410491562741,7.910018230790637,2.0757794962459863
9,5,6.587165049734268,4.217738502070105,7.116328041826547,8.089430793333996
10,3,6.287149881170381,6.184801567812728,2.148432014118947,6.402636561294917
11,3,7.164762277903801,2.411515684250226,2.7558068528364776,2.4696114869306345
12,5,3.2029045254657156,5.034663896269137,7.08552107731307,5.065406653136103
13,4,3.30620437737541,6.48738004955411,6.651102740363411,5.264413565297829
14,9,4.833812653846634,6.2650184078892535,8.259497687022442,5.512634963300027
15,2,7.307854538740536,4.174060673502544,6.540035088424196,5.710841778101643
16,3,5.54960495167111,4.936425267422027,3.398743579548904,7.682891093288493
17,3,7.158810223049949,5.459660428079612,6.894133978546213,2.5166385992749545
18,2,9.080822290240341,7.078298940904877,7.183155633894,5.901953322369813
19,4,5.555559383256071,3.2180644142635173,6.425316026000176,3.1810013717617167
20,1,2.6736832663429038,7.098377540516056,5.658573912741792,5.842293033781889
