T,FC,x1,x2
1,0,9.686177413397502,6.477432242084316
2,2,6.112739327490376,6.136200797935864
3,2,7.121199063727812,5.679997060013209
4,2,5.039183314643331,5.5129306112987875
5,4,2.1894718130069437,7.847010242540293
6,5,7.64465722411931,5.7824875111337235
7,2,2.755417756941267,3.549808745697451
8,6,4.201071773045351,12.322334610288657
9,3,8.380383087684535,3.824612410198582
10,2,9.68286644099345,6.238816659185005
11,3,7.0728946434586435,2.1727779898294703
12,3,4.5155692442522035,2.7439702546861504
13,5,4.967709806203657,4.7648172166865415
14,2,2.1567342432778673,2.794740272225659
15,2,2.5832309192925433,5.033665320167664
16,0,7.202553986957232,2.26637748678273
17,3,2.0897952984663597,8.689634038339827
18,1,6.787008009960452,6.162396327455554
19,2,6.86817371356699,7.18635906421562
20,4,8.234856568474969,7.708824146801685
