T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.175899782633205,2.5717853400922372,6.5681002303433536,7.563040378232013,6.584827042792067,5.086296156212534,6.020583624319103
2,6,3.86988754271188,9.776797061056328,4.716561116117177,9.708803262190425,3.035164207658932,6.407827613767887,5.940434856759478
3,7,3.516264100999943,7.255208218413215,6.104120826495658,4.6363708608730185,4.012725180076206,7.987594998784633,5.702447189859927
4,9,6.752617873062686,4.537273731547597,4.3310202751015705,7.490718700789287,3.2951184275113716,7.46841390234885,6.050866934545995
5,9,6.247862778278415,7.352489612124014,3.14834942959206,6.688226672632932,5.212409102933625,8.95848317053197,6.835190449559422
6,4,8.18190821305887,2.1501479640348986,8.458679332340374,3.160307062658564,3.4198736339318705,6.072259729758035,4.415567337097719
7,7,6.973745687089953,6.012027411891504,7.668848124620693,7.258268457358864,7.1149680949582175,5.766106649265598,9.839887420326502
8,5,2.8596426463984885,9.248541295852128,6.416432661490772,3.1543605535645765,6.904887055912093,6.07324458401668,4.518170195021943
9,3,5.109131890295316,7.1167221882496285,2.155765727163189,5.51174446137088,6.160592487863696,3.653926996609797,9.282220251156062
10,9,5.304158854064493,5.736900535061523,4.005120608237231,13.331457489145444,7.761401389113178,6.313294193971893,6.727090991986857
11,4,2.107591912529684,3.759077982696689,3.559327882963636,7.378896305663483,7.56736988925057,5.90921520724096,3.6827078322175457
12,0,6.527614908351208,4.453718460877891,6.947486451745397,8.05858822458696,3.3586642592180826,3.2522435827243403,5.335072374694664
13,2,2.0154927127508233,5.369341539245714,7.8931933554427784,2.0812354677694684,2.337113796401465,6.484127408602468,6.167513494424686
14,0,8.84287232062703,3.124675561759804,7.2507196273563554,3.0275085214803723,6.2145519656507116,4.487037558591943,3.2306216363255236
15,0,7.000735306758888,9.130722111368943,7.968279660743132,4.495948910378627,4.399484717068304,6.5311188170059715,2.219525021972653
16,5,4.578871041324477,5.187772946427376,6.377112997189928,6.5092600720327125,5.480032089491768,9.093453455884188,3.211828073436883
17,0,4.583803692084607,6.56309972854652,4.634869564629244,4.016323114241454,3.076086493070587,6.271046311459997,6.3799927395073865
18,1,3.124541179105695,4.064532991312303,5.069271467208695,4.159487247945662,4.604822824027047,7.567580556289354,2.007687333865435
19,0,2.777319347333893,8.946831724680328,5.214331082588982,5.197087667608771,4.425372450209888,5.058151108698445,9.418822462613509
20,0,6.372420184824452,7.789540719194568,7.673264234196919,6.094107973774202,2.414503073022942,4.720100666811232,5.121848133610951
