T,FC,x1,x2,x3
1,0,3.679076367110346,7.620671208316026,4.932719853083024
2,3,5.4761078724011245,2.4472161311371714,7.503755435593401
3,1,2.456780325970491,6.1325202474087135,6.624922879578395
4,3,3.6661697804813143,9.275374606728843,2.8508039244279444
5,1,2.2076740007158837,4.381249006538156,6.1882704366506145
6,1,3.1159677735088045,8.094447763218025,4.765421250994006
7,4,6.76723317140747,7.692239800563118,6.956730394075812
8,3,3.084889891957298,3.5998584197202836,6.137577992967229
9,3,5.314259833554188,4.6909300787014,5.511864707630074
10,1,7.401065469470689,12.008070348184203,5.113151537278878
11,2,5.1024567911768015,7.692730251248708,3.0836274855292976
12,4,5.911140835747727,7.663088183973871,4.529866103609813
13,2,7.349242245467229,6.021474122432576,6.5065194196186855
14,4,8.3449473912531,5.076777951989919,7.594336656443456
15,1,7.145632947232065,5.29089990758371,8.567289960313495
16,1,4.492710167341915,4.216344841824732,2.155565682336278
17,2,4.124788899419706,5.215885193582732,5.552260262646186
18,1,3.7512109664775286,6.823013302021316,2.5270677522377034
19,2,6.789623265295744,3.847456381251475,7.763449638547331
20,2,6.943685246087576,7.09233639907424,3.237770476147515
