T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.436272992745366,3.4114227182500545,3.9970142292088573,7.930634447376793,6.5031628812315505,6.873588314188106,6.4768669346852805,4.31284587552234
2,0,6.771433236131153,9.761252953142783,10.280354810164686,6.317194003376653,2.231037992770201,3.533274970542002,6.18653683323842,3.0071053916371016
3,0,4.091888320906529,6.228062050697091,6.243190487893749,4.719584477822803,4.3551837407634615,5.219692457143381,4.920336590528969,5.627323393154484
4,2,3.3920230937252716,5.333861396331099,2.1662124297451775,4.118083757965934,8.450485740392667,3.5312733836753587,7.54641937892489,3.390696228798647
5,0,5.630337304444589,7.152482960336905,6.904391505241931,7.514005066459079,6.524740160494375,3.016762498477874,4.5454386526166175,6.708994481798703
6,1,7.313173716536689,2.773815837172888,7.219558641409231,2.699753674437961,3.1829833154447003,3.105066692168776,4.101305125941647,6.437871080621351
7,3,5.839742569679262,6.20264270266992,5.581933421171668,3.9343753210601653,7.719808485452119,6.35961587114421,7.800035475385096,10.294896094971236
8,4,6.122745670404491,4.570460660794628,2.2492788234605054,9.461942142186862,5.275003038088666,4.5123918775595016,6.221168996691427,3.3351649141645043
9,0,4.223421497114481,2.2329793974889176,2.581579773926885,8.48603245910164,4.035491852815969,4.318582787139879,4.051585597178767,4.60569490027647
10,0,5.399895503740846,4.033782369405404,3.0345848556357877,5.115516445424857,10.597727536523422,7.07738210992703,5.207846333339273,6.051739970920422
11,2,8.392785733395138,4.311987925503378,3.446641744646916,5.472783175958029,2.98695605225946,5.537286846677356,4.912226281769571,8.020680217219976
12,0,9.06574265221925,5.040955320979961,8.221756917139986,6.441729984930609,6.264608515532495,6.387527198211085,7.698053238611076,4.1399680309537334
13,1,7.001714472140686,2.1603381786832245,2.733297274236301,8.589192735204463,5.797523939393165,5.787229109370406,2.713103645338442,4.271604955900618
14,2,4.7862589162788405,3.877570724251304,9.113639593220851,7.950438484908725,4.799128764258627,3.924623240967479,7.703633668899068,3.6842785947500003
15,1,3.6501371607444724,4.833524239859971,7.564612780994201,5.459239437250341,5.937529296755166,7.5063309838847045,4.372887269279755,3.0147416358492314
16,1,6.222517046390227,3.771654595075935,2.17205615675878,4.458900623235804,8.415639492600523,7.012573230898269,4.4740607817364175,8.201098910894657
17,3,6.373527344213304,9.532339198632183,3.1560739520201904,2.487239698758505,2.3465865873824847,7.224551748459235,7.808972043255045,4.262441084557825
18,1,4.790383818779134,4.037061625145792,5.571630160526172,4.020853038993252,6.357174921056677,2.6404385059827606,2.560762099678212,5.424916722963865
19,1,5.6716657906094,8.569549426669685,3.652633131129334,6.344348624463744,2.037893990869771,6.10153362577087,4.7748156852275105,2.986755604899815
20,1,6.150475827609201,3.6080602104936603,10.39144317919074,7.534931477932789,9.316950253159325,2.706218502505568,7.7107443225661845,5.944035196270934
