T,FC,x1,x2,x3
1,0,3.7076999174984238,3.5702399995969483,7.392887185205657
2,79,6.786595744638815,3.4685087781006176,8.147891442875284
3,29,3.6582145490299167,5.111343021747946,4.8445474878461825
4,2,7.076601503506521,3.130173856265571,3.2774896966642637
5,1,8.820884381256455,2.5811272251562722,4.131484338561878
6,0,5.804698574438789,7.511574895015696,7.566510258921355
7,0,8.973584051601192,3.288046732320694,3.94202536848037
8,0,3.0313190089073503,6.354480590845522,7.318202089823561
9,0,2.3237951902098795,9.176134564253271,6.596070041164243
10,0,2.5026163559353076,4.97481811161209,2.0714073889248743
11,0,3.4956014476781205,7.913967711527455,4.385491665239485
12,0,7.804614361228065,8.070504757325299,5.556541769431949
13,0,5.393380411886985,3.3130388266046005,3.9443718214051966
14,0,3.962425840775671,5.716237169621507,2.188004880015453
15,0,3.36664217165507,4.137787643902045,6.378129588564235
16,0,3.5326523613627683,6.012410718797957,2.333893178729333
17,0,2.1655615573844003,7.216056737356599,3.6473279307798103
18,0,5.348329276042195,6.028725418501826,3.202950747693037
19,0,7.146529267465128,8.199831726514727,5.742540119211502
20,0,4.632451416648609,6.41325768892557,9.280845133847984
