T,FC,x1,x2
1,3,5.827611196323446,5.728961425235212
2,71,7.0034567568123265,5.537277443132377
3,44,6.110955622036156,3.6830192741085974
4,6,8.197670862473904,5.339665975363655
5,1,6.9825087182804735,2.7261277876349035
6,0,3.2922272943139053,7.393598656536551
7,0,4.162390163681286,7.267766873803224
8,0,5.019087125286405,7.117426386275109
9,0,5.8471522507980795,7.1998267240819045
10,0,5.6020801233406825,8.918812568997357
11,0,2.0315463036009396,5.660756536660512
12,0,4.1694332061657216,5.215383027023064
13,0,2.8524750073014467,7.670705692704947
14,0,3.470931463197533,8.732994478823809
15,0,6.451965992350304,2.882305553983203
16,0,3.6864133054566994,5.64319920413656
17,0,7.555788217289486,5.602469061045738
18,0,6.867825374649197,5.264890535392889
19,0,6.060912406806275,7.41652810126834
20,0,6.091141074074123,5.175565686686166
