T,FC,x1,x2,x3,x4,x5
1,3,3.547926042434427,4.571344066063311,9.538134776081977,4.12798438745651,4.100443626481884
2,4,7.942992140555495,7.228703818623564,7.296109555467329,7.199612457472096,5.473849274643144
3,0,4.1838920419702115,7.277659910317964,6.330419595819577,8.176458915728777,9.11763557582479
4,1,8.284421239589522,5.517333515772416,6.323198406145426,7.369378297702887,3.3790261613973347
5,0,6.575321742246845,2.388591150784987,3.4922090668324093,4.996808359493066,7.110069261800302
6,2,5.541583070308638,8.991034815040278,3.3095468348073007,3.7401472521543337,7.2905860910910825
7,1,3.184786033763757,3.8544167903265834,4.1599894947419465,7.427529704890844,6.012215492879113
8,3,7.635543050024868,3.1957341282235023,6.178579985230937,4.121237175499825,3.156907358637474
9,2,3.534436434326662,4.8294065068483905,7.953786595570403,4.310674976235923,7.749254040003183
10,2,6.212001594860469,7.624635242272074,3.8260311098388193,3.197070093535532,8.387491787255506
11,0,7.063850687141942,6.450944614082619,2.8476265040414717,7.927668296932037,3.4186915768772765
12,0,4.082712392871555,5.548655275279737,4.2985100639141685,3.077440286451574,7.951328909021818
13,1,7.561692352649157,8.38946100587191,3.3839039092665906,3.8198071319234423,7.458699292196904
14,1,8.239160701249778,6.172609381875093,5.278280551478875,4.314375598514144,4.009804477447112
15,0,4.755279232788674,4.528962079660154,2.0079862478317647,3.6892142559884706,2.5707396592259553
16,0,6.003801093592176,7.543551755285314,2.7726588710576094,5.028540033799336,2.3204047797616596
17,3,3.1378799358260667,9.367830448591178,2.6268390146449234,7.506497054773382,4.329395835775488
18,1,3.3670525235416786,8.401310832161691,4.264786408878206,5.117068929189276,5.172753100005234
19,1,6.2209875567682635,6.372744565867764,7.100059088594563,3.203590173297327,3.2621347359977664
20,1,7.30935473270432,5.377122216643497,6.6314974598124,4.156226122655484,4.282141931150397
