T,FC,x1,x2,x3
1,0,2.164225484893086,4.24411162436609,4.954381106113081
2,2,5.072767097902783,7.614027985245318,6.078243511274512
3,2,2.4807603933410416,6.088876487952373,7.978495990363548
4,1,3.0681524916938496,4.066198292346804,5.511158735971922
5,0,7.368592831522392,8.980491310968516,2.321575304323625
6,2,7.997908239474685,4.342885048328452,3.2192868771758154
7,1,7.050692614425486,5.944012252769204,5.070780345546034
8,2,2.6735427570457055,6.195841895455461,3.579867126327732
9,5,7.667271103594251,5.1875810536396525,6.266844042851823
10,2,2.9623386785052714,3.9870573118676638,3.160988604844103
11,5,5.139809166306425,6.424409759517516,4.103621736501892
12,3,3.1481547545496027,3.015228018095337,4.583795137173395
13,5,2.549885687008023,5.256311576748963,6.42298944664306
14,3,6.493229648416696,4.180542411042055,6.03832196909404
15,1,7.895784366577309,3.525712877203615,7.2110113073486755
16,3,3.2573119056042974,3.877128988034525,5.136993853011525
17,1,6.1831956378472155,8.007220940119337,6.110052639491401
18,2,5.328593958421621,4.409296550891825,8.658071712281087
19,1,4.416760915762441,9.206428953320824,8.010352092429098
20,4,4.803714831812321,6.651136407139736,4.505585101188347
