T,FC,x1,x2,x3,x4,x5,x6
1,1,4.180983764133966,3.2647849925123866,2.203215967212508,3.5695415449173558,5.161607229517251,8.834399342998779
2,1,5.725436700483057,9.65258954772672,4.483518151535746,7.958015856715059,6.340050476369084,6.015369869879506
3,5,6.210085658323028,7.328284631985861,6.140362096284334,3.0538001561477786,6.0280404606333535,2.9663844781551276
4,3,4.848551976305033,6.067728609089296,4.778557792621026,2.9696757443276054,4.5766797874434415,9.905363554037828
5,6,2.628027118960184,8.802257234852155,7.1603090402049165,2.450627317150392,2.456499958906609,4.028884823963481
6,4,2.1611016471451476,7.780146881780466,7.9868508031204986,4.258863446954746,3.6236355076172133,2.5079147177743124
7,4,5.170840222174477,3.8082918242079447,5.690908373199697,7.303608091986918,5.739853464894583,7.035893689796672
8,1,6.058702627215647,2.2022650044052234,4.6295269482907555,8.625439914329066,8.395468636028944,2.6647794578723247
9,7,6.374077202740842,5.999680863735149,4.511190806995706,4.293170192964741,6.5373176102977855,4.002742687068011
10,4,5.852655945515648,6.368805147813917,5.047065353950524,3.056427621545681,2.3916465500540327,7.762729678238659
11,1,4.135087326780677,7.684752885509487,5.066827605543979,5.59276556995776,5.504389604071281,3.194325711248459
12,2,4.143715137851404,7.516415022911697,2.402566952446807,7.1328496799821295,3.01758951858891,6.397776710784418
13,4,6.660502646167032,4.346491776807534,3.922787218092016,3.2135713514993403,7.09439742816132,4.083510107363102
14,2,2.5847896726983164,6.475675342971729,4.355821524105848,3.041681084880794,6.34007724259903,4.455985865584458
15,4,7.064555538039782,7.094507003704746,6.0297085718586585,5.374763211615273,4.609744155450878,4.1853205218936
16,2,7.267071684599694,5.787022917771908,5.094142483224693,5.188632638483217,6.8456698401685765,3.265839826481436
17,3,6.410372558256202,6.901424464848797,5.153728641392618,5.42156502993252,5.254378153348961,7.151015191298211
18,0,6.74102279262227,5.5883960592349,4.107570312696212,6.879329672733665,3.8663329683152527,5.328037848372977
19,1,2.7663050967124736,12.047285650126678,7.6772004735877735,6.1207165886334005,3.6264807968786874,5.549980866251463
20,2,8.453845292160018,8.728239343376133,7.0643175028615435,5.3872100346073175,5.52878773209955,4.628096052791132
