T,FC,x1,x2
1,0,2.063390308805486,6.005559322216725
2,62,5.058102192767327,6.130511531477988
3,29,2.006818649717034,6.1704167479330065
4,13,10.36673039347717,6.156654873110016
5,0,8.989422239193916,4.1251824805366875
6,0,3.0792783066514735,7.129018599103487
7,0,4.283338099509097,5.968266380712759
8,0,4.746861551673187,4.852797525948891
9,0,7.6739581730942925,7.437364352548049
10,0,5.329547963082314,6.276835189894474
11,0,8.192585426658475,2.067236847405739
12,0,6.022329493587966,4.452370408852712
13,0,3.1035714448239347,2.15207343062396
14,0,7.182405667919137,4.160535015310701
15,0,6.3282521275113215,2.4920380884453355
16,0,5.127018915656397,5.560615259964621
17,0,6.230410703283612,2.2630333397404465
18,0,4.61828893750935,7.528888392835162
19,0,5.024256685198031,9.818566121214547
20,0,7.3863525147769495,7.392930954019528
