T,FC,x1,x2,x3
1,1,7.910631916373374,2.1416803918884844,7.05718452931945
2,2,4.040771027429018,3.0948898903327837,3.6857049313144756
3,4,7.056847850199993,5.690564738727643,3.192597995468358
4,2,3.4730203772017543,4.569368071377912,4.42082618450044
5,3,5.634550803740096,7.549166746863693,2.0925203735413676
6,6,2.266312329205938,3.88680604345105,5.1905746766029965
7,12,6.647943441759709,8.523946339012255,5.657349801063433
8,6,2.0300060648734686,6.071499970100756,2.794719776147853
9,9,3.160882181866019,2.867854657268273,3.9538673345589395
10,13,5.173670026427987,5.52832883095578,5.799716379369797
11,7,4.04324632119524,7.341780481303497,4.491967936821451
12,4,7.524141871003935,4.116690397029197,2.1710739264667525
13,4,6.562038533853507,8.002917208491276,7.097264265664197
14,9,3.159230247157092,9.124721820084673,5.138239259481545
15,4,7.391480842849358,2.3853163649454485,4.808697092164197
16,6,8.11189652966268,9.115555618360784,2.471504805266117
17,6,4.440770698417372,7.634892223164544,5.356658172898486
18,3,4.780947971551323,2.2404825659219947,5.23463533618375
19,4,3.636601413628233,2.061275755964965,5.343946998256877
20,2,3.3012102820142917,5.270640155245083,3.2045994445886903
