T,FC,x1,x2,x3,x4,x5
1,5,5.23278028813284,2.065993785736322,8.54857367647109,5.481783579157044,5.276157417581221
2,4,2.6784046429973287,3.1700701227162904,2.1797741817882716,3.061368099011182,2.21873279238295
3,7,5.0355796699603,5.541115725377057,6.097288198595162,8.555730590987737,2.2373373915236825
4,5,6.206290801094261,7.554108267011609,4.090540912481645,7.127115093981142,4.916995507484961
5,7,7.844831992606844,7.233623341646505,4.434832338517316,7.051098138771084,7.101907228958149
6,8,4.174342514465,7.853925688962009,2.401758426393488,8.79736890857449,3.0069049153158565
7,8,5.204768710173225,3.459140795846011,7.935752382077841,6.123510585008884,5.236958558335316
8,3,3.034963368352013,6.5305569687612985,5.0340267838652295,5.716626218602651,7.047187243145709
9,6,2.5975263393509542,4.243787995724825,5.896343809347996,9.044746360763316,3.830445184556887
10,3,5.175145205724485,6.917717697171715,3.2359337595324336,5.410213416733413,6.494641951116628
11,4,7.00342353080273,5.078818120921871,7.689431606049274,6.703513679610373,7.523133653462208
12,5,2.478157589183486,7.416176710880876,3.566162008590121,2.653968681197582,3.8531406805122392
13,4,6.8890994512028,6.556710824318867,5.045501235575652,5.560685725873242,6.649033402515137
14,3,5.153073174845244,6.553528036010861,7.2299312864495455,4.407992821097288,8.463217746752509
15,3,4.806349376742145,2.0855953924068795,9.451707707131337,4.546126528826704,7.792774875434007
16,1,4.988502177346894,4.066051071920445,8.66177270724458,4.115489440378536,4.583457402134389
17,2,6.825205570320137,6.691319131753085,5.450020489483911,6.185550179471082,5.9116064837425775
18,1,2.0241347543316506,4.267060675313855,7.303135609366562,7.227054192987645,2.7289361960626484
19,0,8.17845796283792,3.567181808474018,7.244020476656654,5.243073644695006,7.14694756685834
20,1,4.169588691455151,3.0084398471244516,2.390374519295864,3.7412093627039686,3.4805977396756678
