T,FC,x1,x2
1,0,6.003886936912004,5.064672215600628
2,3,3.25585657985561,7.628063616898009
3,1,2.516219618793826,5.618156286780787
4,1,4.5842334092332,7.282578674184833
5,1,8.724396095494404,2.2785175021608555
6,2,6.514111733090503,4.227960384458748
7,5,3.469374077015185,4.3324536493502555
8,3,5.017089813304012,4.448647135664331
9,0,5.058199684922272,3.7055950719027453
10,3,4.518171596647586,5.883309071925886
11,3,6.490571624923113,4.058147648616758
12,2,7.133873345703688,4.29046128449836
13,1,6.0001738774514735,7.687041566214122
14,0,4.174606675907537,7.7721444352106435
15,2,5.721436982413765,4.233083202883714
16,3,5.733866967376471,8.354735551762522
17,3,5.6340076053676675,2.560618130748097
18,1,5.211878795940483,2.8288395519071416
19,4,8.068909457783075,7.084252624537995
20,3,7.813594495533068,8.356943220780899
