T,FC,x1,x2,x3
1,0,4.222711987889456,6.720295994770188,2.687242065037021
2,0,2.3641814369910006,8.188083774975643,5.12028720689426
3,2,7.136960755149736,7.10033905775194,4.706346654891033
4,1,4.090671322574485,6.226292971761404,6.099152351036519
5,1,6.380497166639542,6.853393469194671,7.3923715543936
6,0,2.4129199834398802,3.8687667379440085,4.379398503368536
7,2,6.020042525572218,7.398162132713384,7.4347999773285744
8,1,8.502638672570917,3.9052878033551472,7.303962386696433
9,0,8.58975490778231,4.251538644103523,5.252027192402712
10,1,3.0330997559849098,5.5352066473859525,8.000135885482816
11,0,5.467350817659186,5.061912765815752,3.0115680956365862
12,1,10.179244293417453,7.467994711361177,7.602803404412137
13,2,6.29451920294401,3.123226558743276,4.051506529052524
14,1,4.472560249517693,4.9757673788104855,6.005737828736407
15,0,8.388445291438869,5.975964586093232,7.041266290164868
16,0,3.36945714909234,6.045220022274642,2.6541305729609004
17,0,5.857694684601938,3.2103455512286145,5.088457879034494
18,0,7.268882522297425,6.1222041187773835,8.370039345333794
19,2,3.479135668156675,8.129115823075558,3.0358131367277723
20,0,4.767209544454967,8.088992047092647,4.709445842316546
