T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.576295756616164,2.013354963270571,6.127272953332914,4.455990935722441,4.5587598813658445,8.048342698453872,3.8117458611891037,3.4607025833741254,3.731987927274636,5.115970652786029
2,124,4.899094246822184,3.4564615217744423,4.1426002960513975,3.714625355219218,5.52942586231601,4.138144564002019,4.3072227126961025,4.017172949124135,7.3513493383967194,6.214133659376111
3,5,6.102998793860649,5.430623218193188,4.5816408333743315,7.841399312422812,7.116729150379479,3.6820927358900484,7.590590327039978,6.836295170178664,3.829686653042508,4.417026623099786
4,0,6.220630998797735,9.059151045359007,4.083642302361664,5.214149042411122,6.8330595365574105,6.978643975137798,5.253099636606241,3.134592429881842,4.588513810871405,3.29089511199943
5,0,6.960143926767576,5.277466566298148,3.387499533778241,6.94527538863107,5.508221672982652,7.140436193525779,7.177462310382059,4.337620484325581,5.505022878881333,3.6081301932078667
6,0,7.242899410936396,8.003916678309213,5.143292966474744,3.558692879847084,6.641681637959695,4.238220220775319,8.159132055429462,4.609913808207883,8.528390585805552,4.283958241336339
7,0,6.144095951671261,2.1199809768843245,4.692931730610401,5.037913895759829,3.1512006745167938,7.2064227519657456,7.9733051234714125,2.5632586976584983,3.4930417881957028,7.723938222839007
8,0,4.775651291130833,6.673773988558215,5.066042309096484,5.74302032632793,7.3477487163364295,7.269847462588269,7.105559833314168,7.191428035074699,7.597243617802067,5.415616847168673
9,0,2.0324591727272434,5.255827607642271,8.69050455430091,4.94418762635588,3.4233174251312644,5.022322883184798,4.35655414895498,5.216850122317093,3.0189362687619012,2.000041028921737
10,0,4.5858625027366875,6.300907813886097,4.166871733524839,4.4996524338999375,3.36030396699315,3.252070500953242,5.104755675647381,7.285105374302604,3.5974802513032267,4.791515607839802
11,0,7.034543071957256,8.181580631962156,8.11097232986549,3.3191567888459956,4.4049685899004025,6.924096589849739,7.2783926472144085,5.104574699769299,2.3654099651577476,6.3678348863466985
12,0,5.140480023958349,5.264052010256166,7.00992657140208,7.267918050482185,4.428920785593203,6.709797350615408,6.17328263636538,6.598776828389884,7.410261616222248,4.348902000473534
13,0,2.6386804589489414,5.230241296274463,4.308932865250393,5.567645783381463,4.104958863167488,4.104081432572231,5.005650493500858,6.4011201848688355,9.032340187134226,8.901614344910147
14,0,2.3187090134324277,3.815407182776695,7.514594499758454,2.4645367481705884,7.206740037515623,7.499213637980269,6.4510756566651715,5.1216406192446,2.443706600546552,6.299812756731043
15,0,3.1086761995962973,5.149405936115143,4.976618636042039,4.300925232346793,3.2190718467817137,5.1418271969924465,5.187772075716184,7.047135712870569,3.0854704524632774,2.0173098047390132
16,0,3.1224430155935265,6.940666887701838,2.996514133292862,7.893366626696333,4.412108267910583,2.1168070678568007,3.934721375611202,3.4862163040389174,5.068782465624344,5.259728773693962
17,0,3.191757014757127,8.22663587962059,2.198846190652299,7.185178258520009,6.326472556686793,7.441667055719182,6.391861996558123,13.398552307563868,3.7737960026220887,4.25291645520577
18,0,7.387950328356193,7.518359608169479,8.966838735593294,4.074760127812551,4.329758251769911,4.142285065853646,4.806312078355419,7.088567895390408,6.102109443006024,3.364526721958676
19,0,7.3515154029451395,3.5354207147843484,4.279021099191946,2.2634733782887153,6.992018117003163,7.940984395049772,2.069722243656081,5.786714916936456,4.9810839993950715,12.052713567681181
20,0,2.706428253711171,6.779568530212696,7.063486444390198,6.429698713403731,5.200258225581041,4.923514281163245,6.581581549491639,4.253322653453532,5.707213988126011,4.655534210711743
