T,FC,x1,x2,x3,x4,x5,x6
1,2,6.555488485506684,7.629579872149913,6.478772832662802,2.8120043089254483,5.281774537539134,5.9803377168507055
2,100,6.067325229389523,2.3353136906367014,5.131975261954694,7.766712797745088,6.854759643962744,7.4504673423255205
3,3,4.39251276215094,5.367896174808691,2.096451234105324,2.8059175121803945,2.29986225047381,6.301099045507701
4,0,5.497040458789245,7.386980632139847,2.276824228687177,8.671927728425002,8.832826706341242,5.8863242335187715
5,0,6.691188251256048,7.476107959256733,7.289162585620128,6.943428034768381,6.0802642709376205,5.059714009843147
6,0,3.8890237963304077,5.480600510218059,3.5731912974822335,4.184000311467746,5.26280380939121,3.31825495879178
7,0,7.792617841881775,3.3549326005541764,7.322121737540243,5.639628884914426,5.139886147181848,7.614314402573497
8,0,9.014028819325935,2.779931498728166,4.04545614577752,7.104344846026379,4.93544203223205,4.3506311807822415
9,0,7.270746141368668,5.267219380482031,5.476369278887574,2.0335941380007623,6.03581443208762,5.1926105684850254
10,0,5.536075294599893,6.352741792877606,10.08217866258878,6.529544376131969,6.208327006041475,3.8421216720195144
11,0,7.0939064999977095,3.0605595050672814,3.0362657260734154,3.584868765384499,9.552579763917453,3.456627819260317
12,0,8.580786466848291,5.698266240583916,4.71134557228704,4.728708786775016,11.368032950673282,7.175382229813504
13,0,5.442619617141876,5.525866681540198,11.959273119858118,4.9359630592556485,6.343920679552399,6.399193511049855
14,0,2.2862925076888327,8.407522566104397,4.366284690492441,5.440411705718292,6.818137203491429,4.095096520717762
15,0,3.6775545525261295,5.313740576710711,7.856955622964135,3.294744982170462,3.2410876958706125,6.427689433817737
16,0,6.710106520150685,7.203026291194944,4.606692933812498,7.082272357806029,6.3657199456509375,4.867607155772841
17,0,7.191227587527236,4.4794463095794494,9.123773438822052,5.002452361870253,9.441926120971438,4.0593329534738
18,0,3.4687054423192727,6.805534920342963,7.989324363076486,8.08085272760369,7.579634224491211,4.718156344465307
19,0,6.338450007052913,4.270543560372333,3.7879132984138666,6.280800616067058,5.781604689852572,8.581476180499871
20,0,5.322654322942235,3.155828993771026,7.690744368046536,7.367507640529328,3.5666740516597377,6.135302171136984
