T,FC,x1,x2,x3
1,0,2.7011386559928168,6.971201088759699,2.568554579948892
2,1,3.269782837359483,5.194579812189663,3.732189037560221
3,1,7.88551527069765,7.114587707065876,2.5298456719716063
4,3,8.147994009302106,4.364386654373444,3.6677669934533
5,2,2.095558862458348,2.12712585437337,6.502570996120775
6,4,7.042359270818833,7.064203819153645,7.501253700557669
7,1,6.123112945114028,6.7232267381184165,2.447526351085778
8,0,7.685687239556002,4.386391880974228,3.529114925581139
9,1,2.9458554258078027,5.878628614643915,6.143782098887385
10,6,4.463820701049292,7.707036701227662,6.169958449211154
11,0,7.5603677605830875,5.724129881951,7.098811527032659
12,1,6.684103785207624,4.822873495095326,3.4563018374094696
13,0,7.724331234151837,3.927974643529532,8.878416925955113
14,4,6.76651065461725,7.546436580916805,6.30550567654119
15,1,7.6450343060609915,4.103168212759775,5.656047649890221
16,2,4.874720460319909,3.5442118938902043,7.555820991467981
17,5,7.406977930322696,11.717371704051375,5.5207584873928495
18,1,3.8929727612312943,5.585044875729061,8.36732348407022
19,2,8.153591068817233,7.277402389525326,3.1944569108251724
20,1,4.031045583282278,4.0189968959185665,6.4978984011776
