T,FC,x1,x2,x3,x4
1,2,3.2600982594298182,8.444410293091046,6.253833147834961,5.058402047323274
2,2,7.931516860270138,4.115334986929263,7.0668216437831815,4.076310855104525
3,7,5.385579230087496,7.348250696404877,3.3804652768891943,7.5847252837720704
4,5,7.867787884531094,5.341910568030602,7.376587578573152,7.985798688101357
5,7,5.558579167534007,9.57686616706083,5.360190380253188,8.500446720718855
6,6,3.4267630209527162,8.745421238201512,7.73793655870603,2.6686596024615543
7,3,5.098992678588109,3.924217617756165,3.3711469693818428,3.352399262902064
8,9,2.4015237541664054,9.72549386067634,6.619841245315925,7.4975527267653
9,12,6.547751917982928,2.7060364352297555,6.355171888545749,4.152403409388928
10,4,3.1938010877433594,7.044792478945486,3.0396039603770366,5.1561582582121455
11,9,7.8181631252583355,6.380208014401433,3.2540814620734833,6.046122151177069
12,4,8.603588880151538,3.5981735930907517,5.356306317520777,7.072299904196717
13,7,7.311662811386076,5.273053712941609,5.332296938563334,7.012704837362551
14,6,8.197335776047735,9.096372360175135,4.241890291485211,2.1150522008624475
15,4,4.585736822322286,3.0276359727215776,7.796399447544327,6.58138822297915
16,4,3.1221934322268563,7.3706277607751485,3.181175750215542,3.0526217792859267
17,4,6.608866423548569,6.33930521354994,6.370068727132315,2.309141438758804
18,5,3.1736336965880128,6.715736042371027,4.380054607031732,3.266981303333716
19,4,7.190367871042223,7.475069305572882,8.761693368852034,2.23956724043978
20,2,7.226973230101872,3.852844320916766,7.166819992066621,8.55876160990147
