T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.1901849583339925,2.1191405753346753,5.984556936666363,2.4413072192026264,7.656520841224907,2.1531746833616197,6.358901855712622,6.912910420234592
2,2,4.317588652154159,3.59912543494754,4.358595835745666,3.827782136201036,3.2514293264218384,5.432587306332934,4.945825550551822,7.724884882610889
3,8,7.350358117663535,6.582832892873162,2.041717905916342,7.865395455765561,5.00693221655357,6.092844428667282,5.114709648877991,6.5077760918634135
4,11,6.1042297443842575,5.2416297970218695,3.2605147422492906,6.863857237006204,2.665499399327168,7.273116718980092,6.65723930807214,8.000686699703662
5,11,6.988500912172119,7.015113413351054,3.6095386819791626,6.334277126272929,5.145711853103183,5.431737214648903,6.132885776399635,7.3928767584446105
6,8,5.015811721462476,4.031056232278615,4.883074539720488,4.877686708300688,4.099407290817167,4.079071314853413,3.1514607697500177,4.690265707777164
7,13,2.2428685232849825,7.160513871115357,7.98337187293772,9.1943792156694,4.621837164312343,6.1921312948724605,6.03332701226914,3.3983093374587234
8,11,7.138023758036777,5.545179662869764,3.613684076279805,6.637851403211207,8.159740648065345,4.038655904333183,6.309020364390397,3.315653991470463
9,13,2.747191414667799,10.953147901192615,4.245115574625461,7.120754161876577,6.037506013225693,4.035302861786225,5.552499541099968,7.008461641751821
10,4,6.007237118098704,6.158340906273761,7.123813311551551,4.572662998389372,2.2756968457514413,3.6821537193430136,2.3565137498680335,3.0115317235416095
11,6,8.385656475505554,5.079133798737776,3.2121241087013037,5.223092312550387,6.021824527176779,2.0921221614808676,4.038893374650702,7.645277745244655
12,7,11.810878215473121,6.239157298975881,4.199538507252846,3.4106542061765097,4.009338902235635,3.2874410479500074,5.461049222303889,8.307432866306433
13,4,7.751040516276505,5.773331732770752,6.980810223838826,4.8860789814610275,7.856136638733487,6.611105971525092,4.242980336880435,4.00312530190825
14,6,3.2614496621433817,7.364499685970365,9.190449007266801,7.298597157150509,4.226161594430009,7.510145077814247,2.071892548963208,8.260409435893097
15,1,6.478261181102557,7.46733362327215,2.6539352397437073,8.262767598472905,5.84611411712715,5.642831782141682,7.673006645731345,7.522963071192562
16,1,7.217090107560283,6.015245546673189,7.995956922657263,5.282918499587155,8.654231299270897,6.438557454567779,7.770556243371205,3.5774415200037835
17,0,5.50852083266845,5.431160803439359,7.127055926751449,2.439072435327929,7.581319536502479,4.8327672777488635,3.1516233875884576,7.939671731017102
18,0,11.128344318505187,3.0868012539356875,6.7589207240008164,5.105626279155631,3.0297969474636743,5.245509305127227,7.226783747296989,2.257069233968722
19,0,3.777004860696997,6.2533565095830275,3.1086719208136726,2.0627214640353895,9.810025468994287,3.177213876596862,3.477381905436605,6.162041372128674
20,1,6.099922801425963,7.3944538824357275,4.618644396980926,3.6429640671587364,5.3036528155429306,2.4244751089821652,6.478823960218466,6.216772538221494
