T,FC,x1,x2
1,0,9.624687242991826,10.536984530585068
2,5,5.721902358220712,4.308925778539166
3,4,5.429935098871685,4.060885771046523
4,5,5.484213506940614,6.463948755131657
5,4,6.946941658841966,6.020276236324182
6,6,4.471788624599714,4.155788585087588
7,6,6.068750152090734,6.190671239274764
8,2,5.4676633768073035,3.985018008878886
9,5,5.9833665449845,7.7778591410307705
10,2,8.29021681346459,3.9566933315668726
11,4,2.937014426103659,4.37694551729619
12,1,2.40300447409457,7.077968148516047
13,5,6.017023979686131,4.70718184035686
14,2,6.790804547164843,4.794347878432513
15,3,4.466706080623718,2.454184244618867
16,3,2.524858960172746,4.916571673302183
17,3,2.3825867437758417,6.660370191900113
18,1,2.0198320434436026,3.196561864195827
19,1,7.490324701225452,7.177629317923978
20,1,3.0910526215853444,7.591378147222391
