T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,2.7725514102406024,3.6800670023562554,4.850218312829239,8.1053549268325,7.383569750724729,4.082198576729065,6.828381668645665,4.581808748676088,10.602740501005268,6.809428037429869
2,3,5.150263706890614,6.465905088980356,4.041241350748078,2.1665265758007735,5.000728152530221,4.0134519270948985,3.2061268711337547,7.625056314353296,3.8781473622585,4.035129053247054
3,3,4.563164762696064,5.18510726046374,8.426660793456222,3.000813577242042,7.3764033778336,3.5974432353293992,7.341722932883587,5.291455307094313,6.449312133866664,7.083651603307965
4,4,4.573657242221134,5.857852108738483,6.452029320681923,4.090123108302191,7.3886489358630705,3.736142754230065,4.239654238885903,3.2439136689195203,5.051949547965882,10.556918520853156
5,3,3.440928356091103,6.472975739116612,4.501603835894945,3.139665442301049,10.274437978164878,3.5043276782048842,8.270253329667542,4.317393884811387,7.055706024750059,7.252973362246769
6,2,7.942148596089685,6.473810292268452,3.5454758853139583,8.113686825819777,2.457601066742374,6.579632551763092,5.35109497298836,6.819958359310653,7.467591102624997,2.0332402901080355
7,6,4.468110797517509,5.939331360974247,2.799118489640697,3.2638269848803283,9.450736673110995,7.471618018593993,6.6530971628915605,2.175201178221129,6.102798738249195,3.171571757547055
8,5,7.941725518879837,2.2197319807060905,6.679849719601245,8.163658011418834,3.0880945856356132,8.338554791191818,5.301689796294975,4.9080353700400465,7.003720425715549,3.6585958691714504
9,4,3.0373892940913367,11.486995256607006,2.9738231215703466,7.426108913078158,7.59638740706417,8.121011821195774,2.45207067954704,6.080976330446274,7.719063955880479,5.332726491610194
10,3,8.077636671924473,4.032623000128819,5.740296045293927,4.8901043131452555,2.8244028660346654,3.086851236653253,7.714599085681129,5.927148264985259,3.557792011478911,7.82542907520085
11,2,4.02957998564708,5.004040534593921,4.05402811045681,5.028248650077741,4.785572566508646,6.4859794352005915,3.1411045734665572,5.067014582552212,6.548365027565358,9.229113724236745
12,1,2.082892798584314,5.1281796203441505,5.124921143312885,4.632114759297793,4.515675441167249,2.1939137157326396,2.328534024307564,4.119489843415994,2.0691397183317375,6.628925479443475
13,4,9.055018147473564,4.106233011216871,3.4869992490788646,7.324553941195871,3.156777024667638,6.322809799627138,6.520806774680516,4.637842782598299,2.5125868557862114,5.984753510987759
14,2,3.476318377075838,7.502348144823381,4.138280920914973,4.497429093702684,9.287674596418341,8.021913543332117,3.2253245291151433,11.977815804626045,7.00751413347811,4.287902311989903
15,0,8.763441713256958,4.560122230021155,3.9933223852782467,3.603940352848159,4.538492953482761,6.697480281023481,8.84903646547233,7.454410116905451,5.166733982853401,4.262327187670563
16,1,3.0108037145152933,2.3554554010770827,6.312541361988254,4.691029077837303,7.563993324437541,4.597130318880993,2.376796280689922,2.3215998903652655,7.203521406931268,2.111262564629205
17,0,5.613046398984434,3.2894698016950867,10.757729532737468,6.472002981583406,3.2644408264687566,10.635953890601215,2.665287041765795,7.203498605795731,4.26924845551699,8.322004135322553
18,2,3.5760217500045637,4.988873500259888,6.7730169164673235,4.167391190819466,3.4852890587601233,7.376178469615668,10.799310445177582,11.388566701893225,5.361140779040039,6.616518209028796
19,0,6.243373330316217,6.651829563076511,4.8348101157282874,3.5142521907889126,6.359912387046362,7.146575975569034,2.0573262753902064,7.567010573795425,4.604133567638462,6.092461570582003
20,1,3.083516514528716,6.155661257383642,2.008092105730997,5.8766075848602926,7.123939721499578,5.117931115992356,4.2677254463686065,5.984649243446859,4.243125399537349,4.092336960885092
