T,FC,x1,x2,x3
1,3,3.0142166690840924,5.0373043939704845,7.46040308407898
2,88,8.089453944279011,2.2030752274321572,4.8254756867241415
3,29,6.329283050608201,6.2017519791713545,5.877694138952488
4,7,4.314338799216602,9.677067673338218,2.637629947787922
5,1,3.5617540995797983,4.4605656901916895,3.2479286397476628
6,0,5.088352323130176,5.41887281629443,5.779824816880018
7,0,8.247592636362398,5.20987263098513,7.579802596537878
8,0,5.120505005213914,6.839551745787162,5.18992423799887
9,0,4.907942567119267,5.397897420035603,5.07327038593427
10,0,8.386544823759683,4.524838105881183,6.1065097701499935
11,0,4.233759165054275,5.410843846868465,7.46727810551494
12,0,3.9837984108519526,5.684142223446654,3.077034101227153
13,0,5.218002168032877,7.174267197629166,10.242938139020183
14,0,7.027135230582031,6.381055508118002,7.83857101194131
15,0,9.501973635458151,8.044837611949571,6.848198549895753
16,0,8.684442587682446,5.834430468362947,4.160542147186343
17,0,5.4307589969235375,6.569890455489929,6.503721500003423
18,0,5.674955743383011,12.048976699880635,6.184282851902881
19,0,4.513813425003915,7.3761944515847455,3.4584758734709142
20,0,3.021165938070303,5.209998225966174,2.047290646602311
