T,FC,x1,x2
1,1,6.389202161297643,2.8097638511506053
2,80,7.267565193098259,2.4896733805132496
3,38,5.261824684839365,2.9601433335326743
4,7,4.154827338771708,8.474420342689466
5,1,5.813697701189293,6.449064162669561
6,0,3.6323759482019495,9.522478187328552
7,0,2.075716752309542,3.4964979945360763
8,0,5.126099013134596,4.1163051406212166
9,0,5.9834906766072065,4.945858036014887
10,0,9.12377761256665,3.394878314098175
11,0,5.377807849757733,5.173256019574554
12,0,8.447667652791237,6.003266587835641
13,0,7.052034534119798,7.184148451588197
14,0,7.75329701756722,5.652150443975272
15,0,2.297301496065054,5.164767883738854
16,0,3.0966023688303586,2.1361858426787137
17,0,8.13683800754152,4.266401518888859
18,0,7.5971648622288575,5.496693257143463
19,0,6.367740735499391,5.993093185529236
20,0,5.260694327060591,7.272486408634906
