T,FC,x1,x2,x3,x4
1,3,4.7576687318486215,2.1199700215584865,4.044934254180304,3.091287506611555
2,5,7.712815375264103,8.447951473551019,5.408110919316289,4.990479942478365
3,1,5.8883165655252085,3.3665540229606203,6.288087252930988,4.050235331960671
4,1,6.379889098238028,5.434903212715794,5.056614858694096,6.164015889355055
5,3,6.950224052821919,7.488641480562156,2.8965745804166687,4.545220034729952
6,2,7.20608792719702,4.092289139084807,7.726134614488064,3.1912831526532983
7,0,4.234405739698706,5.6784658121277385,7.512039549240823,5.351302372432908
8,3,4.007901638917573,7.692470839238032,7.280083672689541,4.213148545015201
9,1,4.368971553547467,3.7250695674335663,5.151752908432475,6.093338147881528
10,1,6.206725997621275,6.893580890057565,8.426685868446965,6.498974688778812
11,2,6.966787100924882,6.085930493441536,6.4455035443475825,4.471022893609907
12,1,2.882734240781016,7.6778742765303845,2.3309359135863104,4.118540712360717
13,3,5.741416047358032,3.681573543519198,7.529917232637993,3.67109295083113
14,6,6.039468762739104,3.5482766012056315,9.591351634850144,4.1809439205392325
15,0,5.165389641390933,5.703153781455815,4.408893797293549,5.305494414630404
16,0,3.302305229255078,2.7926646838517835,6.790376906231511,10.191639430707202
17,0,5.617681383122761,4.0086023391188395,5.124140998936699,6.368368238331793
18,0,3.329016116186092,8.116914962040418,5.505685784569656,7.775935576406479
19,2,5.344827475638239,6.716513602571467,6.633932617425465,7.080632417110399
20,1,4.940614862103787,3.0870465931091773,2.1629698076864456,9.315525148055755
