T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.298343794214996,5.16737183771296,8.212216936550053,7.399325317898777,5.289243683259866,4.270734370616036,5.207989006721285,5.169967704861116,7.3542009997058075,5.374036845752659
2,5,6.3866085680688425,4.177248929493116,5.0867551475834185,8.541663611377295,7.595813929701489,10.656613259401304,2.5794404231809818,3.3738295736871198,5.3784252819961695,4.405962159110787
3,8,7.1359162441442265,7.924700650625958,8.325217545389116,4.206212609232524,6.3200104538064545,3.952844725760036,6.899883142597386,5.474798458719137,7.37141543324833,5.397345623999064
4,8,5.505169087172963,4.318614317285712,6.128829556508439,9.111598229365857,2.6909782211590008,5.768217007303569,6.166726240502906,9.002595650704333,7.653767660934154,3.480423112314049
5,3,5.3185201157113315,3.4604557910964004,7.129563438981775,3.4097033240649,7.309349152820582,4.088719684015911,4.512594840251294,3.8080339614475216,5.660036826100092,3.3499409112059637
6,2,7.090024204949476,7.123870455694487,6.426402031269769,2.468299094964062,5.148501958409271,2.2295657701744815,5.633584127956388,6.71052812887849,7.845875916803285,9.407869519480004
7,3,7.108181210991301,6.4445490852059075,2.091237481652022,4.872709917257573,2.027603027148224,4.710217237690037,4.495302625518022,2.2966524831500914,3.013666199944904,3.2793561720825757
8,3,6.419639813519851,3.443164381331565,6.4906056669441625,5.137573507895087,7.089680881527699,3.145806489812558,3.0126629556131537,2.007604027092546,7.479505846347311,4.269263574313864
9,4,4.376087573931615,2.178357118655869,3.9980329636498433,8.565670814743488,6.560616940388207,7.240467020377741,8.205601767412634,10.049673707839672,3.9905049632620884,7.837134511425192
10,3,6.315874173884919,7.94884954028197,8.881081243903541,4.658741894548657,3.377100900940872,5.54079933303227,5.819935442560553,5.175607902240025,4.377527047016786,7.200613960854692
11,2,7.908840014958615,3.112884850071662,7.129738522494352,5.599629026851903,6.566992292902025,6.624875220822563,8.870984736431732,4.517700204794695,3.741987670464291,4.182537820417336
12,2,2.130913789524213,6.2303485679605135,7.103238405157185,8.288184948529615,3.349631412315644,2.0211462882911504,2.209838924133372,8.548499075973472,5.111646975810665,6.688794881408478
13,3,7.404565205302077,4.985964195360354,8.439448192873513,2.141404958655953,5.018026228111055,4.100851044161096,5.760536210926367,5.023655189704331,6.365642416006216,5.450750616949439
14,0,2.327147354268422,6.0232645475914515,2.942274983243806,7.10673632520521,5.227542376077703,3.951064513856802,5.82976682949757,3.4166626847520836,8.440237321939279,5.409937937688606
15,0,4.273842791878714,5.232418984768782,3.3328912165198994,2.368091528815873,3.00950752939731,5.565921199241267,3.5180008185383693,7.165813570980419,3.93827744137082,4.225383871905907
16,0,3.146296380552747,6.137816493158681,3.377966998919061,4.4519509193272935,6.1593189144053175,7.47129912260878,2.022289870024439,3.1120162708214094,4.728130201294665,6.7720313265150285
17,0,3.2389854492065977,3.0885761962311022,2.4737290532355036,5.3615051014256485,2.2280094514993944,2.368811377693658,2.2568908057848716,7.569331216196266,2.727368390657217,2.214800207027089
18,2,7.748131378282884,4.913836640675152,6.595013990986152,7.055321281203571,5.49264578945913,3.1016096735165086,5.74280943332683,4.26643778478609,4.304579875325963,9.394614684980255
19,0,4.515616403168044,3.35572634642769,5.070165424064742,8.02445907418485,5.273638882101675,10.273988276666966,7.129835469709832,2.084753500928413,4.027139283084214,3.3374778045207294
20,1,5.1392919100293,7.248214598929633,6.0883869893358,7.448531228931767,5.163989648112145,5.192257893001876,3.0276698341498705,6.5092105991049225,9.280725447969827,5.608340236728394
