T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,3.694914561307246,5.095522169576086,6.150306807231507,7.780173392474274,8.800492899661865,4.326993623181761,7.301623915976185,6.9721730122468335,3.9666041785701482,3.5136065139155637
2,111,4.535329266487313,4.09070773094183,2.4112510728945797,6.021239844383475,6.1803679535289495,2.2261838006034216,7.092295010532146,4.213661662754548,5.975819027439946,4.935698456242539
3,6,6.270015165212728,4.811158917630621,5.717911966507036,4.90093440583605,2.081523004014984,2.985957987836977,6.807356292972087,9.589611367546429,6.457198502944496,6.92463295626394
4,0,5.682821646247694,2.4332643833264775,4.163668205739662,2.2762487303883603,4.0464055976527264,4.2634294243921085,7.133599351636261,4.992828485451411,6.689576242634621,4.714382148744356
5,0,6.859871609124493,6.087536721508702,5.535430911096942,4.104780328724086,3.5609612699748117,5.061208086091239,7.3512650069219045,6.849608764161066,2.3839443394613227,5.178354459662959
6,0,7.609904263594994,4.600832808355922,7.044682208967778,3.039785491893838,8.852023708882676,4.774492156049277,2.179411482255753,2.015959530940184,4.561454850817467,2.023262357251184
7,0,6.2313794833310725,7.9553298303203315,2.0735567749978987,3.1080392609673195,3.54161346361058,2.4056466852381915,3.2111346257209905,3.770776015983852,6.372147153335455,4.885582616179347
8,0,7.586634584236483,7.3206989715338855,8.478331692420252,7.12074873897935,9.753958732726959,7.6518939030879505,4.45573195506352,6.29626725093304,7.341099935920263,5.830539729054937
9,0,3.3751170295542385,4.774787951653037,4.091555415110243,3.081935399293711,8.42235576961895,5.180023639890504,6.472476446858031,7.453108624118681,7.177536117740804,6.139753937222239
10,0,7.401346718038531,4.3935545545723595,3.9816613299115042,3.3267382408287975,6.454873978558555,6.0092648835066775,6.28970557041136,6.723701816709009,5.168729374906829,8.6844222985899
11,0,4.440256471572791,7.412945948999528,5.033329884237211,2.9985001649039145,7.744105353416528,8.110907053827397,6.779223211466,8.085280472458528,5.8292486204329705,9.100768760773905
12,0,7.622297638014032,4.363106662731959,6.897014674489608,4.888798813032284,3.733747433569943,5.390947771213564,6.0538243051909,7.687102915712253,3.7815809002583514,7.568423548451681
13,0,5.616528678267415,4.052005419322786,10.69618091910755,6.205169811808946,5.156991162953558,2.2641021265080576,6.974872204094212,4.7164972979473605,11.250924053093055,4.589349994386477
14,0,6.3247923627813485,6.908157017881886,5.561123041756179,3.1898831758226613,6.932869033800612,6.6012606194519075,2.147408388547195,7.665813294337746,4.176621522879533,7.825588669693108
15,0,4.575126420284918,7.033944803334615,4.781385222231098,7.825012141017999,7.214467502207276,6.2048829664520895,7.851671878305747,8.698239776524234,6.100545712668072,4.653206206457838
16,0,3.200479416504642,2.9511996930431565,7.380770714581522,6.221666751775691,8.258779819065724,9.19578026078275,8.740937816410398,2.089151008682144,3.429763221443557,3.111190034981898
17,0,6.224079166668696,7.959196972226016,3.157441624956007,3.446320332384813,5.047966452671655,3.0337289544463744,5.099262430009892,7.257007063527469,3.768636852747708,2.4760330097484418
18,0,4.6433064116548035,5.120634463386236,6.537359505753988,7.043541082765542,6.36682252078671,4.234287442479511,3.6431446795134796,3.5303072235748227,3.3526284681077674,4.219324729129609
19,0,3.2638054920030197,7.792764804956093,6.178051656068286,4.915348557748273,4.240349932632649,3.024034195350269,5.022778821181624,6.5850051234648035,4.0277711864066355,7.737682909992173
20,0,2.9782241147211557,8.09014470407143,8.467181100195605,2.131109154522398,2.1823671335913306,5.2873703054561,8.335735737182752,6.338060797476348,2.6086725557961032,3.327882027561982
