T,FC,x1,x2,x3,x4,x5
1,9,6.770018334794459,6.097748009935501,7.941134608316857,2.9517775267609547,7.218890607304562
2,8,5.7450840034394774,3.4771900847969137,6.739505721461156,2.9577399468627648,8.487201628768855
3,1,5.332571027461991,6.755878136640213,4.938781631833787,5.653955114957169,8.441477181243064
4,4,3.5061027788175023,3.815595639428585,7.936812761389936,3.2221171735880847,9.043791934476282
5,1,2.2304148645163244,5.151789827861333,3.3512915421394647,4.166612424929879,7.395370264111436
6,8,7.264543822815265,6.858647914753532,5.285869095775807,6.450014515569828,4.025849719284929
7,2,6.000795508853381,6.1825122943525574,2.161490170987608,6.56144528972338,7.358763031504822
8,1,6.507501195317785,7.1175592345507805,6.143344073400471,2.1338815803736315,4.115410188300185
9,7,3.48427449341919,4.9391216299764755,6.324677845567466,3.337854948054815,8.737986209361011
10,3,5.177093656413674,7.476889851582134,7.027661625400783,6.563953683900225,5.310117544591969
11,3,6.056045682369019,3.005765054342538,3.713155514525958,3.3730142691660214,8.03945115749409
12,0,4.221600839446219,2.6355012664234394,7.469321401302409,4.520677631136138,5.4020416806858105
13,4,4.730490560341694,8.365274163983859,7.581517237764986,8.4222187744261,10.87463595040354
14,1,3.241004746465497,4.23000700639351,7.364530411114437,7.569136027767491,3.6313025255336386
15,4,3.4280034476699455,3.0199586522978974,7.157246229588396,5.135319722413893,6.650121606039409
16,1,8.044050178037121,5.487495201059436,7.2246045029310535,5.865356833075761,3.069622327971427
17,3,7.211321326482772,3.981605508794659,5.0276992291523595,2.3621532747726883,2.2765368041008345
18,1,4.04928903599581,5.909420436850633,8.984049743893337,3.8966310483641022,2.9260925547450807
19,2,2.983330025033532,4.706325385052448,8.647727710848228,6.280154816232217,5.546827265262445
20,3,4.807630998334481,2.7979864981899607,4.807418760025106,6.460266954864103,3.2558806754319893
