T,FC,x1,x2
1,6,2.1169209863433647,7.028080628001731
2,6,8.98416222205334,8.00063597661857
3,4,7.118439471063718,7.556607447930119
4,6,6.387852132885305,6.479726630157083
5,3,3.771521035797898,2.1300624122316685
6,5,2.476812678666094,4.546856023230382
7,3,5.3485947932056455,4.770337495566355
8,3,7.415447038920719,4.478356089455371
9,5,6.7169858599023,4.1832026432847345
10,2,7.427610002071691,3.2672009659195735
11,2,2.3207963844201256,6.028808931626797
12,2,3.0487630087551683,5.592319580657004
13,1,10.85064650235688,2.8112758255314336
14,1,6.342523741340097,5.826232386010515
15,3,3.0215283631950838,2.781274180139747
16,2,5.417894569141114,5.766467638474305
17,3,5.088151444001244,6.424986963059509
18,0,2.5115833129375824,7.216885639475709
19,0,6.84918886072098,6.127005093882689
20,2,4.308292643526479,5.215616180509663
