T,FC,x1,x2,x3,x4
1,1,4.868810925259238,2.0465100125926954,3.3209502211585042,3.835733081662671
2,9,7.743553700918197,7.321295001324827,5.553240116373388,5.023907968592442
3,10,9.014971781839884,6.3005024617549,5.56292461200822,6.064760616988182
4,6,7.669961493161936,7.374226496590774,4.794890835899494,2.42999619129019
5,2,7.058865070906253,3.738020166546012,3.0061742156011624,7.02931736974246
6,8,3.7312985798402707,3.223170648439922,4.218323051148204,9.617279228001944
7,4,5.866757448694678,7.8319932534612,2.0286094576397176,5.977107450039731
8,10,6.3203685547183905,2.4025206260279277,6.186168660297397,6.040084940984038
9,1,2.7529036075888182,3.3493976751910726,3.5575188123719257,4.347789225331925
10,1,5.472337776175875,6.411167804161044,6.266204879856216,4.25177137288945
11,3,4.373787307547359,5.298071299994276,6.582855823781801,2.744862244882047
12,1,2.7847921823791966,6.262266997980395,6.71189474582221,4.288664465743799
13,9,2.016590734622989,5.816611968453533,7.21101940084667,5.390599856875159
14,2,9.748828492237728,5.527357089996791,7.313026806079657,7.102114935246176
15,1,5.051665805624782,3.607011960281967,7.194316533561679,5.808832287876446
16,1,7.193362544898631,3.335543374080813,6.0832036388978254,4.276490274338507
17,4,7.124397355968284,6.091682871926615,7.1794836802332185,8.761894192877211
18,2,4.275212788652209,4.028167125773776,7.318434528170233,3.1169843977962506
19,1,10.959000425712087,7.400111146174364,3.642527546729543,7.419328400445789
20,0,5.639393227374073,6.06721094739223,5.445736803755614,5.291491934406936
