T,FC,x1,x2,x3,x4
1,1,5.660655382139899,5.019508600101055,7.633961337192534,6.151412804696263
2,2,7.364603088695534,4.999932778047264,2.2724468089740864,8.014325608749328
3,3,8.329037607387392,8.544281108474198,5.525876194079842,3.1346412519336373
4,5,4.3762483302323325,6.871849146215339,4.011719079190227,5.591109591403379
5,0,5.991225444400395,6.988852465135763,2.855704522703422,5.013860061365733
6,2,2.4274037480326207,2.782419379625841,4.65223028812078,5.608295216988502
7,3,3.0056337593686275,3.0787591361674753,4.3074632436366596,6.117488014421819
8,2,3.1330932199368475,3.487502713645288,5.915440635123737,2.0404329181013225
9,6,6.107650719226647,7.14176250944336,6.463370693780642,6.168918920854578
10,2,6.1233730753202815,3.406559184031523,6.169564385282217,8.758836052381392
11,1,6.991139074872304,8.996349519820285,8.246404788848041,5.882117852770817
12,3,2.336122321300374,6.215997270884655,2.1368450818318183,9.757526710146811
13,1,8.055924792383964,3.187262564480633,8.564956495507252,3.415866252868957
14,0,5.7508600872939,7.147730759955764,4.207889896469738,4.7811996975938245
15,1,6.056824219910353,6.397070098615627,3.4763954238147314,6.537966066126
16,6,5.799174024098703,6.004969910857915,9.828256851308533,7.50775028780341
17,2,3.3944797040377708,8.288877437694005,2.418364133921947,3.753419046189693
18,1,3.0184479647983995,4.115307806599553,2.812282691181414,5.278083526272585
19,2,5.494241975440058,8.207807904363536,5.216798244808055,4.4055748522853255
20,1,7.5567499644737515,5.260405878705237,3.330892516860094,5.119694591710511
