T,FC,x1,x2,x3
1,3,3.68769781501131,4.403263757047659,6.770692782155885
2,4,4.922231675771916,6.043404966126655,5.967770692792359
3,4,5.431767966978349,4.312638068038772,3.196029340586375
4,7,6.907330201357832,7.413896575947838,7.456166200583691
5,4,4.063050671052766,5.7339952701265595,5.560629015311834
6,7,2.178652809416406,4.776492980230728,5.769067862730779
7,11,7.046602960939504,5.188720840172104,2.3661424486641875
8,3,6.4012128301988245,5.6762528033622495,4.032499032823008
9,5,8.028925402025493,7.590915078329997,3.3738671479266897
10,4,7.193610603111284,5.360994092868074,3.6622611763912953
11,4,5.40810108006121,4.045314538785959,4.025138741172651
12,2,9.015812087133453,6.188372694553136,7.4724008828106765
13,2,2.9612704583992517,3.1287897897719663,5.849738148612076
14,3,8.47743780695677,3.4610570920632524,9.924896799269963
15,4,7.179562503170736,3.140832186389003,4.7795726439785176
16,1,3.880033941630721,4.189524062308104,7.341826446371002
17,2,7.0547072771910475,6.588691520663294,3.1857788692728986
18,2,9.5151337874343,2.106863765552541,5.021421674442188
19,0,3.806397126044346,6.196241524782406,6.196560535795128
20,1,9.300320003083858,3.2538387094895125,5.991585467214653
