T,FC,x1,x2
1,0,8.39577269239696,2.440729451628366
2,0,6.664624319292427,2.9575375154747237
3,1,7.550815903488408,6.041429119023095
4,1,3.5859032765130405,2.4195094068443765
5,3,4.586187881767871,5.579462247919581
6,6,4.340480089114813,7.783533329429005
7,2,4.493058300042109,5.994307633981149
8,3,8.006545599924252,6.097004221573688
9,3,7.204775275691564,6.578849276558624
10,8,7.107584437159939,6.87698616888166
11,5,7.603381269406499,7.3449932842275
12,0,5.487765211859934,6.163533674070019
13,2,6.15540064095953,3.258853151407286
14,1,3.011336109295893,5.3978654995105195
15,2,7.7249501669779015,4.25856585780581
16,1,2.5578690508701873,3.355096551237839
17,3,5.0759631536267245,3.852691675516242
18,2,2.078183944426355,5.43348759068744
19,4,2.2486103716735806,5.996457000179939
20,1,3.093938419920007,6.341392616482663
