T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,7.2780560160714645,5.376336176602609,3.268194964436333,4.256136372375751,6.345512863764796,6.213363157150069,7.421248556382402,6.441321620831311,6.607546382403866
2,5,8.321930223563573,7.036381594657983,6.518733482360894,7.469136736295508,6.751846605893358,10.398362910190894,3.657003242549626,6.559322209997364,6.818386910693071
3,12,4.856071262450822,2.388723078040456,7.039103073564134,8.266314293833501,5.645299675232404,7.832479881934731,2.066402246400558,8.163768499868748,6.266183025069812
4,3,4.973338481024488,3.3473201636047833,4.598637765225472,5.587927273198918,7.851871942972209,4.003557586629621,4.538167987317961,7.258146599169491,5.518456913218779
5,11,5.362094764090293,6.58335811173342,4.266226032109797,3.3549862968058526,4.400959559862617,3.8158148160658785,6.545397890780538,8.17847128649109,6.8286809369210655
6,6,3.3979023678271743,2.8549315061153617,3.0472062011525693,6.1156324226199095,2.3150571100931354,3.542003051664098,5.872573032948968,6.5563601696732725,4.5502388256242146
7,13,3.3462116127741552,4.5388539995530675,4.124149088425401,7.965186317993501,2.5822557196550426,3.4363428468421775,4.102892404337456,5.147141891857448,5.398023576469817
8,6,5.166401319434621,7.35035237371714,8.21761104000242,4.176587373800988,5.439039899372215,6.94240164953161,4.150574154838409,5.137824127343851,6.953432520852642
9,11,4.027570136934523,3.156653601054894,7.407454399120191,7.339794221950023,2.211001850315604,7.077668470470836,9.772942686966323,2.1696958014786194,6.879168009877373
10,11,4.963982079663887,2.038808118856627,8.155812753395953,7.326204766001566,6.265081048805087,7.489075268696668,6.043992231017261,7.978181879643535,5.010801319337448
11,5,5.267491016992456,5.502267482230723,2.759363354229315,5.259663076523978,3.6137653671910215,3.0022651769705564,6.53373252970027,5.608405937809618,6.122578298369029
12,6,3.562066713071676,2.0626527888546153,2.7882872401038634,6.974453521625925,6.733047358062452,7.754045646172438,6.356497537079667,7.1134283977440305,9.966566693992094
13,2,3.1663751662583333,4.2763580288796605,5.2639202290846505,7.179440398552121,2.072207329783244,3.162782502091553,3.2272810574349036,7.566031468368318,6.270301302728407
14,2,5.5757281844448965,6.39771980486468,7.021896556733646,3.9006369551980278,2.006273637666007,4.277214541670184,4.627983442404364,3.122302148036811,7.170633840022894
15,4,2.0174425552415465,4.628357926187846,6.836098095718928,7.249848142006007,4.321219179087986,7.0995993954732475,3.9151342475426647,3.6614284103955548,4.542113878209095
16,2,7.873400092799683,2.481132645061094,4.223667311166972,6.142567262242282,3.7176878713038204,7.461743263923239,3.118346457462808,5.363357915652157,4.330500147687578
17,1,2.10350914863532,3.6965551738702214,5.26264996178114,2.3154627030727175,4.038496671527659,2.214288722946087,3.6431950758334644,3.5615831263599826,7.1367501030037594
18,1,5.345561983955323,8.42099701427337,4.043425758430827,6.383362043174775,7.249615920671556,2.0957554317577602,4.971662027791387,2.639447076122178,3.440157443997974
19,1,3.418878091190498,3.844378409156552,6.717053241688584,5.5093530052304,3.4446751129997257,6.540776633723636,6.773276565292477,4.622057284938414,4.571218101830491
20,1,6.9381687846986875,3.651992653350722,8.348326840186546,3.8425402438341356,8.808949705072697,4.511398715528974,3.1600055554693287,4.700920474681755,7.808708738890034
