T,FC,x1,x2
1,8,3.1860549247514176,7.6909867166320955
2,3,3.9687151976667767,6.000444373509842
3,5,8.48001369672531,6.63510494378875
4,2,4.036357238975451,4.5212122790947635
5,0,7.614659988835352,2.608283454350738
6,1,8.281168038830138,2.374746105192684
7,2,3.3060343888360664,8.040113365126023
8,1,7.16106252122195,2.4035867426632462
9,2,3.618522116340254,3.2195628138929338
10,2,6.606422043635462,8.382846276035334
11,1,2.2333618534688044,7.174555774669559
12,1,3.2792744726367657,6.437042769151433
13,2,7.539583794029809,2.3413682041080617
14,0,5.874164477807133,8.209666711963209
15,3,5.030563371976827,5.4314236870306996
16,1,7.058179765616002,3.2811567542746363
17,1,7.914812070074107,7.749378840785826
18,1,5.416041269522626,2.5962975487063464
19,3,3.2636101702472358,6.883330779158681
20,2,2.8727365141174657,4.219956922237986
