T,FC,x1,x2,x3
1,6,3.8302691077713904,7.467849576341547,9.102273598307459
2,4,3.788660824189305,10.698977715436781,4.76129627922725
3,6,8.204727960128714,2.8354978699015114,7.248826463011511
4,5,2.495968182171107,6.240290271955237,5.2413213469527875
5,3,4.637022837990256,2.224865903015831,2.5479156708639765
6,8,5.083609340078904,5.025240158772391,4.949585394607765
7,3,4.364339990802336,3.0800432132501365,6.5013662158537056
8,3,5.559977333670956,2.6654984932431436,6.03369466541785
9,2,9.765954380724638,7.122609781063,4.030489372860748
10,3,4.338862212247813,7.420498574528613,4.340572393601821
11,2,4.091757460334991,2.7699285517605134,4.171973633133377
12,3,2.210210202916174,6.511902802787789,7.5564229943152625
13,6,8.02348564363619,3.5189658646525026,6.37550586973512
14,3,5.061655642315521,6.016330987773248,5.06324628590853
15,2,8.68028049148643,10.10120468581718,7.310962965536144
16,3,4.545211996435461,6.177337206635619,8.128064055767812
17,3,6.159144969597522,5.285478619658745,8.268064606081692
18,1,10.518947957196557,5.438679973147929,2.6687627345843348
19,3,4.226994045179937,7.490268097718542,7.735044251371946
20,0,2.4025932509203867,3.3487539293757482,6.857667115496047
