T,FC,x1,x2,x3,x4,x5,x6
1,20,7.03903119937334,11.21641894340784,4.506402832354681,10.484389909300033,3.424926091745941,5.886884517330659
2,13,5.115460586171471,5.340002126182906,6.082053224870105,4.189605639379587,3.7468019834968054,2.1008895202511306
3,7,4.441184159828225,2.255195517403045,7.900060616276015,4.143868098551136,3.2871194576607987,6.480820808206678
4,12,7.8993898810288785,4.671042881589904,9.038693833787644,7.011474673079299,2.4427252207921715,5.4492024187156005
5,6,4.813655142091672,3.8351014217548873,9.165183098031637,5.859661633958165,3.314362402388189,2.312103571154662
6,1,5.04599148890599,2.1165672541278733,5.855849061992456,4.1060489717075805,2.591813691908317,3.8021255403601595
7,6,2.7350060731887633,6.5781383891633505,6.4409403504228075,6.779563417231659,3.57064740494317,4.231416752664346
8,4,7.485424651879384,2.590013881322245,3.008378415063439,9.532646427795527,6.125779637412719,8.040699750666054
9,2,6.041157373093729,7.330723337289442,3.4864185117928246,5.2408678787737975,8.120797642009737,2.2648072054138337
10,5,3.1408081142928133,7.055902863044617,3.50098600435319,7.909621563613948,5.929771941611698,4.2833170593925285
11,3,4.845461661711372,5.484135328300547,6.055227924970226,3.2772283973700658,4.007648258186903,2.8090240965886895
12,2,3.454637247413876,9.670429406758391,6.469284827572792,5.829611011422846,6.046360085845501,3.3537467039985205
13,3,5.775729966939345,5.298785844788947,5.22639125383603,6.242859554643104,5.276290349280285,2.5493852654280307
14,3,2.0495544590086094,2.457866487295521,7.907217395327074,2.3543243215467684,4.7447168333012275,4.16601094030543
15,1,6.816505064077775,6.09249269583534,4.643116327973599,2.292133151090015,5.057205446699335,7.278989794217278
16,1,3.6740485729603374,4.627148739364698,4.314406570639576,6.403110497768824,3.4243997679451414,6.964637143928092
17,0,3.1525215651025507,6.308925251815446,2.3999741368549152,7.37446285873892,6.1214119359254076,6.533063282310817
18,0,6.35310730214523,2.7354298338094143,3.958690001838671,6.016281184974779,2.0918803891136735,2.1786154823757116
19,0,7.0257529863069585,5.134098366701127,4.60082760865371,2.3987433370728883,6.649143626906214,7.843466363912258
20,0,2.8476959733176277,7.012911923568154,7.601654893309889,3.079896979056536,7.099347055097276,5.28326139180448
