T,FC,x1,x2
1,0,3.0030207874749064,7.085198410216602
2,1,4.227776754641153,6.138992299314389
3,1,4.031522406150282,6.434554345584333
4,1,7.354092320957759,3.4196793931844525
5,3,2.3786085595911013,5.497933583135292
6,9,7.6884974882443595,2.6671488199079154
7,3,4.684670682906489,7.475713976531891
8,10,2.872456186433558,7.2148517019089615
9,4,8.600087009521644,7.681716256493667
10,5,7.510244862886108,6.1388665003718375
11,4,7.496065075812573,6.614986512624796
12,5,2.1272037104423935,5.587589557577431
13,2,5.639582486634961,2.250805756780273
14,3,9.875503348250515,7.692134793158768
15,3,2.8207238654493647,6.8671175327906955
16,5,5.950341157289126,7.4419203280156
17,3,2.0239161376296977,4.232341952243311
18,2,7.048737111641823,4.653380153237868
19,5,7.823377327701829,3.720353634041005
20,4,7.301210573242124,4.17421603189888
