T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.5472352577690387,4.783522553355068,8.913395690286785,5.54615074746586,3.597766287322002,5.796338093153419,2.812177587625082,2.3255800931541426,7.309463850686965
2,1,6.883094667247879,4.198719917987173,8.336932823516614,7.409552421041772,6.81138084788951,3.184861994550534,7.009775671242431,7.455678522772671,6.104174813510179
3,2,4.7961077374919565,6.587522426588976,7.024832626216778,3.2293374299894553,4.1032078363549065,6.631659026815629,3.1904080979794314,8.604840589825415,2.2736712105199945
4,1,12.405923242345288,7.507065954148994,7.325846022874951,6.52812308194116,5.012052614966768,6.791372339611318,7.397555516466774,3.1162867273075285,3.440203859124317
5,1,7.807946550773153,5.530288830999574,6.31803220379937,4.580204108782095,7.636702506475441,5.167260248976208,2.773390473321301,7.096784800728486,6.130675980503201
6,1,4.0250241280276144,3.0199081269954755,3.32051381616754,2.491273415498203,7.955394801146734,2.9862670900074613,4.101542473876297,7.02881242029789,4.10960799494839
7,1,5.388832096426152,9.331344688150764,6.635594176319066,4.830744171305808,6.005499981072434,4.650769758799836,3.2974978200543608,8.061257155165796,8.518102578489364
8,3,5.1188830969973615,6.70874139958153,2.4384957121929696,8.357964346123403,7.07029495321685,10.15311807214419,3.0625088453529874,6.126185364078809,4.442720442239734
9,1,7.2054288965986455,9.322272924929546,3.595837336902582,3.277601899227248,5.069732625552763,3.3825023484691545,2.356854684259706,6.770096567981478,12.385126452348878
10,1,6.416501457914297,7.193187053677269,2.228879269075288,4.030130572470849,7.3105045917801315,3.1843455063839214,7.147477368626541,3.339953388566852,7.18934554963722
11,1,5.66422733888292,9.497510502397748,7.129483837224381,3.584653760191271,6.221000919607051,4.084585249037423,7.344077863168447,7.630466567754097,2.6383568613611854
12,1,6.227436805313253,5.010603766342461,7.296687935351178,7.152837552874297,3.8897130599004086,5.205183589295403,4.952814645252129,7.7545801209957705,8.720594327582592
13,3,3.2980080283388786,6.404083743391082,4.03177469740164,2.7173927915661564,6.416157548819394,5.231958001166908,6.48843728162886,8.115612188460585,8.09725726092263
14,2,5.1699068622883715,4.186526208921817,8.509725585690646,4.6252270275472345,7.654036783264222,3.259505432194798,7.309595377743326,2.925779387726245,3.108964543948325
15,0,5.277739604461163,8.518192391238589,6.996207807484231,5.272252224322449,4.944598314711686,4.591750303284264,5.044862246175424,9.180938227010605,7.348453889268709
16,2,4.462263972074232,4.445372288287945,8.194660757406975,5.328902033416002,5.601731923167165,7.8479350166285125,7.2025287226279,2.183915593231118,3.6317087206322762
17,0,3.8312416050245193,7.235866216990323,7.4297792102496025,8.26669880185852,5.1410922318609265,4.416801117982176,6.221641466990746,3.623904200523617,3.0128343566317186
18,2,3.445629039192684,5.275286683208548,3.576935932895511,7.175829508197472,7.441051765958502,6.00239445233576,4.270051949340241,7.033239314865376,4.0135722990683975
19,1,6.876884884928646,8.058239767216282,3.4304286400732904,7.107691056676256,3.260808321670198,3.3966341490437344,7.0288881920685125,9.407517710033625,4.035801451108387
20,1,6.881148732069231,6.506936006742128,6.600058897739933,4.67332207596927,5.522923965321568,4.652560815013705,4.276584236552602,6.689133858849509,2.2957724173661482
