T,FC,x1,x2
1,2,5.674125476359216,4.568287174161007
2,2,7.660353751099771,5.275534765880275
3,2,6.168459416844154,2.43360652117355
4,1,7.085317920953535,5.022088826836939
5,1,7.005734887508785,6.376074947947317
6,2,3.194354374383369,5.315117794025289
7,1,6.02771057875097,4.36021158539221
8,0,7.231916638514753,6.007790589727368
9,1,7.9292909230243485,6.972652055560633
10,1,7.911841601352205,5.407375494441748
11,2,6.803511249814717,3.4091750084468275
12,2,8.038565313731171,5.578475306714477
13,1,9.622775574925958,3.82646811544296
14,1,5.8867229630137174,4.566506206833348
15,0,9.539032931243597,6.279975529996879
16,0,3.664700595322418,7.386191585178834
17,1,5.172369356133819,2.2408230831899356
18,4,4.27508429012493,7.830259069722676
19,2,5.41857067400988,2.7353236306590825
20,2,4.186360425864035,8.930320960316864
