T,FC,x1,x2
1,1,5.808864138917166,6.06657004396289
2,2,7.523319968079399,7.407955585647603
3,0,2.3450532766579504,4.600019751308234
4,2,6.103860161523115,4.128889082239464
5,0,4.6671072751486635,2.3823462820624774
6,0,8.03638424769844,5.856990766588233
7,1,7.442494586550479,6.01759981436
8,0,4.585177067659227,6.917669665603008
9,0,6.462064244210554,6.240793211778797
10,0,4.9418999215819746,4.2227393201136225
11,0,6.175691736862412,7.106973919381916
12,1,10.34865732703208,2.5327329455885463
13,0,6.005180745175613,5.1841643097253245
14,2,8.99081979735805,7.400638620259566
15,0,10.113668121996668,3.83674097683104
16,0,4.06234137531308,4.370563451286448
17,0,6.492492612307144,3.4526932381549686
18,0,5.128464159208241,8.42892374339057
19,2,4.726056847746876,5.402956903314447
20,1,4.076460140637389,8.23333643125639
