T,FC,x1,x2,x3
1,0,4.1002670896176925,4.502948868502562,6.170027540785619
2,1,2.37047563299267,3.128277236899325,4.0078072604905
3,4,8.08292947564123,7.137442506540445,7.4472806177211535
4,1,5.100104895557944,6.904219604791577,4.0883587168073445
5,1,6.812562191499068,5.185197052223587,3.082506775015799
6,2,4.74436474035465,5.642277791743437,7.8910831696707024
7,3,7.102429352199098,5.796999321299733,7.186589169873623
8,0,4.136889352277164,4.3988518909302785,3.575767461535769
9,2,2.052271814850525,5.071327404303302,6.788560102087324
10,1,4.302370498159882,3.5649098761207463,3.1073418055018136
11,3,6.231559000591205,3.4348739280265614,2.2825595607296587
12,1,6.743713523084048,7.697788735916204,2.520702500912278
13,1,5.3076725962526545,2.0425342074274067,3.3218235250260677
14,1,2.3119332138899296,6.31213705623139,4.334885875595587
15,1,3.3082893990957203,4.848896212086861,6.58238830106646
16,2,4.495015386602756,6.623742097155986,4.194734933117548
17,2,8.443597434296498,7.461702708898778,2.239234974130318
18,0,2.721248784999876,3.6793053909636924,4.769741833499223
19,1,5.220836044215459,4.618034134125712,5.340497537038981
20,1,4.545921904654135,6.0993429120747615,4.073675059747071
