T,FC,x1,x2
1,2,2.2665944933071147,5.020557638438392
2,2,3.3027028182833225,7.3148380712038055
3,3,5.715334927934642,9.010359282531812
4,3,7.93965826309506,3.3675471134509127
5,1,9.946256656288522,3.443583293901332
6,5,6.3072578361948475,7.075975913697524
7,5,4.152826552543939,2.0333408617864124
8,5,8.858554649852163,3.3174200627088393
9,0,7.106433593528143,7.681840797322343
10,4,5.433867853998193,2.0597098782546683
11,0,6.063055601971246,6.030227029934511
12,5,7.2490640218850135,7.351828950074121
13,2,3.5721289928685103,6.044468329576172
14,1,7.339497618036539,4.7734999446589415
15,3,5.240675875423614,3.7026223713581365
16,5,7.411027313065985,6.709928658649181
17,3,6.8953285647998985,6.089955147449003
18,4,4.912238617980006,3.620338067752024
19,3,8.493509291855467,6.346345361528929
20,3,5.510157695731641,2.200935676820765
