T,FC,x1,x2,x3
1,4,6.0755844039315505,6.4219348233239035,3.133961543579505
2,5,6.853847692657794,2.618676959695173,5.305206185247271
3,7,5.502957803428386,7.391172214790631,5.39612817428441
4,6,2.7543532784685576,7.056880971940538,3.4015581877468195
5,7,5.017995685409416,4.037681059467122,4.044614921709062
6,6,3.4439098772655545,7.7098049802106265,6.346523274023505
7,3,6.146891735168802,3.4337347889920524,4.58452949919867
8,4,5.543100158642272,8.325733390700435,7.341749676114412
9,1,3.13789614631198,3.669569875152235,4.307138201065841
10,3,6.184199886016347,4.106088708029393,7.75486930358552
11,3,5.117884887575783,2.207586125489433,7.35652081003151
12,2,7.680646672509613,6.0351987397415146,5.217879817733134
13,2,7.054869887116764,5.262281194854129,4.074653603872454
14,0,7.0612627085467015,5.559940358164935,2.6612508132921016
15,1,6.860371248535551,4.923664933216681,7.6573083347972855
16,0,8.61806557092169,7.834197927598526,7.570888236188614
17,1,7.233217229415206,3.3146771453794224,8.09331916449877
18,0,7.462677847665925,3.3642827647416578,4.0296794054706755
19,2,6.088262763923872,6.296128489920515,4.411432209680104
20,0,3.781484578577564,2.895739866359272,3.098611378629523
