T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.998167464318412,6.878306178127316,6.002782333535323,4.143661840826285,4.41617783597685,9.588438467350073,2.1584879724286306,9.083793642429992
2,5,4.1060882320384176,4.215601354807157,4.178725423861693,4.904491777436853,6.490944940894165,9.03868281687189,5.353701811973769,3.421096372138974
3,1,2.5537169618691546,8.531705488879435,4.041443128000047,6.042616075223497,2.8289182231095245,7.925099731351081,2.393516932759895,6.340830074217418
4,7,3.122360167567455,7.329462983643207,6.276168780925215,7.196580926838424,4.214187493587996,3.5973288235135668,5.03238038270622,8.133199835613365
5,7,4.41668104226303,4.462017499215311,7.15851492933524,6.6966059904357795,4.221659470095806,6.738430861246562,6.7240726814992975,4.733694017060668
6,2,7.290053487789536,7.003779526414755,8.015817308137954,3.420604050367038,2.7854585872630686,6.474475262094978,2.0782599603156404,8.461327616009694
7,4,2.1442521398319454,7.924898818727705,5.2332299469903925,7.329619818938006,3.0206011708576415,7.15080600021649,5.055364966981809,5.699299092892186
8,5,5.877691017500243,4.3384869768806364,3.069581084702842,7.69300215197805,6.651204606358586,5.6747138238958295,6.082053140210149,7.2373927709116606
9,4,5.1028508009530595,5.846883748285454,2.3941325601935963,4.601534367305386,7.732358311162595,4.777445750448305,4.6785191614258785,8.095913812578726
10,5,6.615584801447174,6.271718729127231,4.102340825248494,5.506050946851944,6.300436979858624,6.6535234141754795,3.4015908742674155,3.474963328967129
11,5,3.944042104480993,8.682056944267613,4.9055301620031955,6.1284453183754195,5.419060874859592,7.752785145629854,3.085203305477587,3.2337212333902556
12,1,2.6818336559885596,2.418401983158928,7.471194879512685,4.0214737656049255,4.846623389565741,4.891932997735838,6.605710370578628,7.020046589164943
13,3,2.0478507289526098,3.0480505305263645,9.470346330065398,4.063655669388117,6.120488465353389,5.87654997187763,2.266313238140558,4.642737525676147
14,3,3.1742794449072105,2.3293725638755185,6.216786150768847,5.083689287992284,3.002866023093778,6.109244674451088,4.374665662356845,4.106983268138759
15,1,4.143953715243832,4.3376957778763705,7.8660698098095985,7.395708087004367,2.574003164812858,5.811365165604386,2.138576370386598,5.0305391884975545
16,1,2.307513218803407,3.719824303926997,2.4813217243770396,4.582555726539938,7.283826633902651,3.6198687490704726,7.982411688490359,3.831860923000666
17,1,3.749976469314818,4.782592220808972,6.511704066177678,4.916797456374827,7.61798705045329,5.048216684109255,7.008173308723876,3.6919705902169695
18,1,7.000540151064696,5.365556874545794,7.167979863831934,7.241093573102363,5.7116174776265325,2.5314222265519386,4.86338558150391,3.4922798576540757
19,3,8.246439638550072,3.3747226125819103,2.1039314260055395,3.704523405689488,2.5035007289908244,2.4004203905865684,4.513269074323521,6.004838822725071
20,1,2.6038405415185117,5.812194145543493,5.89209026934672,4.33387292857556,5.288044668026932,7.519293280221924,2.5796748697944993,4.2956492972230915
