T,FC,x1,x2,x3
1,0,4.172240412419095,5.238147885098526,5.887693407450669
2,3,4.828310043733455,3.1949973463512746,5.864878600031281
3,2,2.465544300248082,4.511486196082799,6.995147042986282
4,3,4.006340445640515,3.295644400996044,4.137688373365077
5,1,3.238097433285854,3.5768277669126416,7.543771337945747
6,4,3.340215050519019,2.6188304568780847,4.470350117424008
7,4,6.437703979942698,6.332176607875015,7.60903657353648
8,7,4.419918871178266,7.140064915896602,6.643293640264141
9,6,8.412589617274758,5.7316431210326755,2.3469256204347775
10,4,7.993866615267095,3.163430146702336,7.1405800941233615
11,10,7.526736721055507,2.364030629918655,6.5358124645914035
12,3,4.767043379785847,4.134506454476335,5.862986285587092
13,1,4.034208009907476,9.842382106400628,6.232102702070336
14,1,3.074353829610378,5.3034490349860155,4.6125007368102455
15,0,4.397967679680907,3.1401125905954927,3.474503496195446
16,3,6.983050990383695,4.039566297708429,6.870980132163457
17,4,7.976859362211597,7.082876216395352,6.8852611529038
18,3,7.84542599972597,6.266191361880665,7.164158146249145
19,2,4.461090103394438,4.807352831560666,4.1177364196476605
20,0,8.080206345183674,3.1790593310138386,5.277116145598733
