T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,2.2218379259502625,5.0057896097476355,7.254487455009139,7.626484972437968,4.276070492100137,3.7295700481140095,4.196769500183646,4.159620954792046,5.302818063529423
2,15,8.228283014797693,3.6848411989285097,5.959727081496648,7.999752875229203,8.027816937952563,4.6778516990925585,8.33308567735883,2.70864298886653,8.145420640059616
3,10,3.185817289058256,6.464809817383527,6.376312547406289,3.918624502576991,5.120036481854201,6.6050249715979445,5.10421292333733,6.7813153351922,5.393346430192032
4,15,6.537693131325857,7.188475991933542,7.893263062922885,4.345642703687302,7.965376492114141,11.242786559349922,4.154062399209379,6.060926260215969,9.604875111802983
5,13,7.077525427523128,8.180047792020428,3.1332934487295323,3.5523635389429598,2.917397528916604,8.178939215102975,7.704756071474435,5.429540563838353,7.199731402846485
6,11,6.619209340652803,5.362190207612869,4.94906161855231,2.8460469775016426,9.043851576386654,6.868158964595013,4.132155164428842,6.859770175524597,6.466985489921624
7,5,8.482145834126596,5.486215040192714,7.099642760387432,8.000927514202992,6.072647012704461,6.077479509522897,7.286782699090724,6.214992321646206,7.541106199382024
8,6,5.37884115229355,4.859445643631215,6.231320326374932,6.502627621673439,3.287197265808447,2.156778421023768,7.238203194473274,5.857557894687315,4.603063265088037
9,1,3.60651440853994,4.145694336618492,4.337682882501924,4.143095127862587,4.688152170274506,9.745694082520885,5.432089820964289,6.338314405388909,10.380806320417223
10,2,5.82881501395612,3.4539318219759516,2.5689677245921425,4.167034394797812,3.463034191020252,4.094162883227854,3.004185514864309,6.559061062412208,5.104065099608095
11,4,4.023762945370661,5.04700901047906,5.575122139505302,6.185039395912322,6.155105485954731,4.125883996505841,7.049030010872033,5.342990599324208,7.748841496537018
12,0,2.2406265277741646,4.2410121377197125,5.552942358180085,3.663477951239706,7.021472857210914,7.230259603003276,2.5367177302588266,6.138614602421435,6.1009904977596525
13,2,2.0284448734996072,5.376504980682975,2.0928082592639212,4.242497809893804,5.3191866701956965,3.014337880406017,6.081481796072909,6.082371220862577,5.853541670901711
14,3,3.2310521520037234,6.861298803862594,7.445824730848259,5.163416174511346,3.319938973029239,2.268489088146418,2.6257416112195737,3.1264390343921327,6.344367811366561
15,1,2.4821869632498483,5.216226774103801,4.174903014417778,3.115147620321217,5.797155223614094,9.076024145589201,3.820446577771298,4.044804836540787,7.155784534354037
16,0,4.360454272492837,5.2729916571040985,2.048217029360035,3.4506174062198642,6.873591369628296,7.5141202286388316,4.35617915460477,7.079282465561371,7.225579302062524
17,0,6.843152443454336,10.364943821315387,7.798779229372588,8.698552136240309,5.963038339687328,4.015840969977612,2.807116049590508,6.164813655888582,4.412366577197975
18,0,3.7067400542350555,4.106109393829011,5.011317946457548,3.2700860475328346,6.330530681686323,3.9967283449389988,7.008536625767611,7.67290435960717,3.3356526778362983
19,0,3.283467733386672,5.339782689735934,10.472264532953169,5.7194944991995,4.49757693147407,7.725468114583945,7.04435679733956,2.250399851249766,5.10398434850887
20,0,3.1264381600587305,2.1629265865780734,4.8170033389213005,3.6238100903622272,2.343929272094533,2.2262598774928475,5.353647997199476,4.662927675098451,8.119993605795209
