T,FC,x1,x2
1,0,3.7476072648337695,3.877175864430649
2,1,4.0252122653512785,7.2408278261778305
3,0,5.477225984172591,3.834014279967652
4,2,4.827855704179866,4.6137007258558125
5,1,2.5249929688135904,4.738455772638333
6,3,6.656106580644051,7.1593754804702145
7,2,3.431729096911961,8.206485878460713
8,1,6.348644652980917,2.8181503565981907
9,1,7.250782894779812,6.278307501519734
10,0,6.087042062317065,5.89164856392089
11,1,3.019741981562163,4.800961066940631
12,0,7.301094300608892,2.5374285421408826
13,1,5.668860091448548,3.32262430702091
14,1,8.556912893630505,5.044692651876634
15,0,4.437170015937452,4.1408856575728565
16,2,8.275905114891629,3.547618645806578
17,3,6.3694072407333175,7.169957972523031
18,2,2.7299151868162412,5.994236276066447
19,2,7.164230798495502,7.569108019875869
20,0,5.461711628137096,7.49594547072058
